"Titre de tracé : 2023594"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 2023594, SEN S/N: 2023594)","Coupleur attaché (LGR S/N: 2023594)","Hôte connecté (LGR S/N: 2023594)","Arrêté (LGR S/N: 2023594)","Fin de fichier (LGR S/N: 2023594)"
549,07/14/19 02:00:00 PM,6.268,,,,
550,07/14/19 03:00:00 PM,6.674,,,,
551,07/14/19 04:00:00 PM,7.280,,,,
552,07/14/19 05:00:00 PM,8.082,,,,
553,07/14/19 06:00:00 PM,8.481,,,,
554,07/14/19 07:00:00 PM,8.680,,,,
555,07/14/19 08:00:00 PM,8.680,,,,
556,07/14/19 09:00:00 PM,8.581,,,,
557,07/14/19 10:00:00 PM,8.581,,,,
558,07/14/19 11:00:00 PM,8.382,,,,
559,07/15/19 12:00:00 AM,8.182,,,,
560,07/15/19 01:00:00 AM,7.882,,,,
561,07/15/19 02:00:00 AM,7.682,,,,
562,07/15/19 03:00:00 AM,7.481,,,,
563,07/15/19 04:00:00 AM,7.179,,,,
564,07/15/19 05:00:00 AM,6.978,,,,
565,07/15/19 06:00:00 AM,6.877,,,,
566,07/15/19 07:00:00 AM,6.775,,,,
567,07/15/19 08:00:00 AM,6.775,,,,
568,07/15/19 09:00:00 AM,7.079,,,,
569,07/15/19 10:00:00 AM,7.381,,,,
570,07/15/19 11:00:00 AM,7.682,,,,
571,07/15/19 12:00:00 PM,7.682,,,,
572,07/15/19 01:00:00 PM,8.082,,,,
573,07/15/19 02:00:00 PM,8.581,,,,
574,07/15/19 03:00:00 PM,9.176,,,,
575,07/15/19 04:00:00 PM,9.571,,,,
576,07/15/19 05:00:00 PM,9.866,,,,
577,07/15/19 06:00:00 PM,9.965,,,,
578,07/15/19 07:00:00 PM,9.965,,,,
579,07/15/19 08:00:00 PM,9.768,,,,
580,07/15/19 09:00:00 PM,9.373,,,,
581,07/15/19 10:00:00 PM,9.077,,,,
582,07/15/19 11:00:00 PM,8.779,,,,
583,07/16/19 12:00:00 AM,8.282,,,,
584,07/16/19 01:00:00 AM,7.882,,,,
585,07/16/19 02:00:00 AM,7.381,,,,
586,07/16/19 03:00:00 AM,7.079,,,,
587,07/16/19 04:00:00 AM,6.877,,,,
588,07/16/19 05:00:00 AM,6.775,,,,
589,07/16/19 06:00:00 AM,6.674,,,,
590,07/16/19 07:00:00 AM,6.674,,,,
591,07/16/19 08:00:00 AM,6.775,,,,
592,07/16/19 09:00:00 AM,6.978,,,,
593,07/16/19 10:00:00 AM,7.481,,,,
594,07/16/19 11:00:00 AM,7.983,,,,
595,07/16/19 12:00:00 PM,8.680,,,,
596,07/16/19 01:00:00 PM,9.373,,,,
597,07/16/19 02:00:00 PM,9.866,,,,
598,07/16/19 03:00:00 PM,10.259,,,,
599,07/16/19 04:00:00 PM,10.455,,,,
600,07/16/19 05:00:00 PM,10.748,,,,
601,07/16/19 06:00:00 PM,10.651,,,,
602,07/16/19 07:00:00 PM,10.357,,,,
603,07/16/19 08:00:00 PM,10.161,,,,
604,07/16/19 09:00:00 PM,9.965,,,,
605,07/16/19 10:00:00 PM,9.571,,,,
606,07/16/19 11:00:00 PM,8.978,,,,
607,07/17/19 12:00:00 AM,8.382,,,,
608,07/17/19 01:00:00 AM,7.882,,,,
609,07/17/19 02:00:00 AM,7.481,,,,
610,07/17/19 03:00:00 AM,7.179,,,,
611,07/17/19 04:00:00 AM,6.877,,,,
612,07/17/19 05:00:00 AM,6.674,,,,
613,07/17/19 06:00:00 AM,6.573,,,,
614,07/17/19 07:00:00 AM,6.370,,,,
615,07/17/19 08:00:00 AM,6.268,,,,
616,07/17/19 09:00:00 AM,6.268,,,,
617,07/17/19 10:00:00 AM,6.166,,,,
618,07/17/19 11:00:00 AM,6.166,,,,
619,07/17/19 12:00:00 PM,6.166,,,,
620,07/17/19 01:00:00 PM,6.166,,,,
621,07/17/19 02:00:00 PM,6.166,,,,
622,07/17/19 03:00:00 PM,6.268,,,,
623,07/17/19 04:00:00 PM,6.471,,,,
624,07/17/19 05:00:00 PM,6.877,,,,
625,07/17/19 06:00:00 PM,7.481,,,,
626,07/17/19 07:00:00 PM,7.983,,,,
627,07/17/19 08:00:00 PM,8.082,,,,
628,07/17/19 09:00:00 PM,8.182,,,,
629,07/17/19 10:00:00 PM,7.983,,,,
630,07/17/19 11:00:00 PM,7.582,,,,
631,07/18/19 12:00:00 AM,7.179,,,,
632,07/18/19 01:00:00 AM,6.775,,,,
633,07/18/19 02:00:00 AM,6.573,,,,
634,07/18/19 03:00:00 AM,6.268,,,,
635,07/18/19 04:00:00 AM,5.962,,,,
636,07/18/19 05:00:00 AM,5.757,,,,
637,07/18/19 06:00:00 AM,5.655,,,,
638,07/18/19 07:00:00 AM,5.552,,,,
639,07/18/19 08:00:00 AM,5.552,,,,
640,07/18/19 09:00:00 AM,5.450,,,,
641,07/18/19 10:00:00 AM,5.244,,,,
642,07/18/19 11:00:00 AM,5.141,,,,
643,07/18/19 12:00:00 PM,5.141,,,,
644,07/18/19 01:00:00 PM,5.141,,,,
645,07/18/19 02:00:00 PM,5.347,,,,
646,07/18/19 03:00:00 PM,5.552,,,,
647,07/18/19 04:00:00 PM,5.552,,,,
648,07/18/19 05:00:00 PM,5.655,,,,
649,07/18/19 06:00:00 PM,5.757,,,,
650,07/18/19 07:00:00 PM,5.860,,,,
651,07/18/19 08:00:00 PM,5.757,,,,
652,07/18/19 09:00:00 PM,5.655,,,,
653,07/18/19 10:00:00 PM,5.450,,,,
654,07/18/19 11:00:00 PM,5.244,,,,
655,07/19/19 12:00:00 AM,5.037,,,,
656,07/19/19 01:00:00 AM,4.831,,,,
657,07/19/19 02:00:00 AM,4.727,,,,
658,07/19/19 03:00:00 AM,4.519,,,,
659,07/19/19 04:00:00 AM,4.415,,,,
660,07/19/19 05:00:00 AM,4.311,,,,
661,07/19/19 06:00:00 AM,4.311,,,,
662,07/19/19 07:00:00 AM,4.415,,,,
663,07/19/19 08:00:00 AM,4.623,,,,
664,07/19/19 09:00:00 AM,4.831,,,,
665,07/19/19 10:00:00 AM,5.141,,,,
666,07/19/19 11:00:00 AM,5.860,,,,
667,07/19/19 12:00:00 PM,6.573,,,,
668,07/19/19 01:00:00 PM,7.079,,,,
669,07/19/19 02:00:00 PM,7.280,,,,
670,07/19/19 03:00:00 PM,7.582,,,,
671,07/19/19 04:00:00 PM,7.882,,,,
672,07/19/19 05:00:00 PM,8.082,,,,
673,07/19/19 06:00:00 PM,8.481,,,,
674,07/19/19 07:00:00 PM,8.779,,,,
675,07/19/19 08:00:00 PM,8.779,,,,
676,07/19/19 09:00:00 PM,8.680,,,,
677,07/19/19 10:00:00 PM,8.282,,,,
678,07/19/19 11:00:00 PM,7.983,,,,
679,07/20/19 12:00:00 AM,7.682,,,,
680,07/20/19 01:00:00 AM,7.280,,,,
681,07/20/19 02:00:00 AM,6.978,,,,
682,07/20/19 03:00:00 AM,6.573,,,,
683,07/20/19 04:00:00 AM,6.268,,,,
684,07/20/19 05:00:00 AM,6.064,,,,
685,07/20/19 06:00:00 AM,5.962,,,,
686,07/20/19 07:00:00 AM,5.860,,,,
687,07/20/19 08:00:00 AM,5.860,,,,
688,07/20/19 09:00:00 AM,6.064,,,,
689,07/20/19 10:00:00 AM,6.370,,,,
690,07/20/19 11:00:00 AM,6.775,,,,
691,07/20/19 12:00:00 PM,7.079,,,,
692,07/20/19 01:00:00 PM,7.179,,,,
693,07/20/19 02:00:00 PM,7.481,,,,
694,07/20/19 03:00:00 PM,7.882,,,,
695,07/20/19 04:00:00 PM,8.282,,,,
696,07/20/19 05:00:00 PM,8.481,,,,
697,07/20/19 06:00:00 PM,8.581,,,,
698,07/20/19 07:00:00 PM,8.581,,,,
699,07/20/19 08:00:00 PM,8.481,,,,
700,07/20/19 09:00:00 PM,8.282,,,,
701,07/20/19 10:00:00 PM,8.082,,,,
702,07/20/19 11:00:00 PM,7.782,,,,
703,07/21/19 12:00:00 AM,7.381,,,,
704,07/21/19 01:00:00 AM,7.079,,,,
705,07/21/19 02:00:00 AM,6.674,,,,
706,07/21/19 03:00:00 AM,6.268,,,,
707,07/21/19 04:00:00 AM,5.962,,,,
708,07/21/19 05:00:00 AM,5.757,,,,
709,07/21/19 06:00:00 AM,5.757,,,,
710,07/21/19 07:00:00 AM,5.757,,,,
711,07/21/19 08:00:00 AM,5.962,,,,
712,07/21/19 09:00:00 AM,6.471,,,,
713,07/21/19 10:00:00 AM,7.381,,,,
714,07/21/19 11:00:00 AM,7.983,,,,
715,07/21/19 12:00:00 PM,8.581,,,,
716,07/21/19 01:00:00 PM,9.373,,,,
717,07/21/19 02:00:00 PM,10.259,,,,
718,07/21/19 03:00:00 PM,11.041,,,,
719,07/21/19 04:00:00 PM,11.722,,,,
720,07/21/19 05:00:00 PM,11.916,,,,
721,07/21/19 06:00:00 PM,11.916,,,,
722,07/21/19 07:00:00 PM,11.528,,,,
723,07/21/19 08:00:00 PM,11.139,,,,
724,07/21/19 09:00:00 PM,10.846,,,,
725,07/21/19 10:00:00 PM,10.553,,,,
726,07/21/19 11:00:00 PM,10.161,,,,
727,07/22/19 12:00:00 AM,9.669,,,,
728,07/22/19 01:00:00 AM,9.176,,,,
729,07/22/19 02:00:00 AM,8.779,,,,
730,07/22/19 03:00:00 AM,8.382,,,,
731,07/22/19 04:00:00 AM,7.882,,,,
732,07/22/19 05:00:00 AM,7.582,,,,
733,07/22/19 06:00:00 AM,7.381,,,,
734,07/22/19 07:00:00 AM,7.280,,,,
735,07/22/19 08:00:00 AM,7.381,,,,
736,07/22/19 09:00:00 AM,7.682,,,,
737,07/22/19 10:00:00 AM,8.382,,,,
738,07/22/19 11:00:00 AM,9.077,,,,
739,07/22/19 12:00:00 PM,9.768,,,,
740,07/22/19 01:00:00 PM,10.455,,,,
741,07/22/19 02:00:00 PM,11.139,,,,
742,07/22/19 03:00:00 PM,11.625,,,,
743,07/22/19 04:00:00 PM,11.916,,,,
744,07/22/19 05:00:00 PM,11.916,,,,
745,07/22/19 06:00:00 PM,11.916,,,,
746,07/22/19 07:00:00 PM,11.625,,,,
747,07/22/19 08:00:00 PM,11.431,,,,
748,07/22/19 09:00:00 PM,11.041,,,,
749,07/22/19 10:00:00 PM,10.651,,,,
750,07/22/19 11:00:00 PM,10.063,,,,
751,07/23/19 12:00:00 AM,9.472,,,,
752,07/23/19 01:00:00 AM,8.978,,,,
753,07/23/19 02:00:00 AM,8.481,,,,
754,07/23/19 03:00:00 AM,8.082,,,,
755,07/23/19 04:00:00 AM,7.682,,,,
756,07/23/19 05:00:00 AM,7.280,,,,
757,07/23/19 06:00:00 AM,6.978,,,,
758,07/23/19 07:00:00 AM,6.674,,,,
759,07/23/19 08:00:00 AM,6.471,,,,
760,07/23/19 09:00:00 AM,6.268,,,,
761,07/23/19 10:00:00 AM,6.268,,,,
762,07/23/19 11:00:00 AM,6.064,,,,
763,07/23/19 12:00:00 PM,5.860,,,,
764,07/23/19 01:00:00 PM,5.757,,,,
765,07/23/19 02:00:00 PM,5.552,,,,
766,07/23/19 03:00:00 PM,5.347,,,,
767,07/23/19 04:00:00 PM,5.244,,,,
768,07/23/19 05:00:00 PM,5.037,,,,
769,07/23/19 06:00:00 PM,4.831,,,,
770,07/23/19 07:00:00 PM,4.623,,,,
771,07/23/19 08:00:00 PM,4.415,,,,
772,07/23/19 09:00:00 PM,4.207,,,,
773,07/23/19 10:00:00 PM,4.102,,,,
774,07/23/19 11:00:00 PM,3.998,,,,
775,07/24/19 12:00:00 AM,3.893,,,,
776,07/24/19 01:00:00 AM,3.788,,,,
777,07/24/19 02:00:00 AM,3.683,,,,
778,07/24/19 03:00:00 AM,3.578,,,,
779,07/24/19 04:00:00 AM,3.472,,,,
780,07/24/19 05:00:00 AM,3.367,,,,
781,07/24/19 06:00:00 AM,3.367,,,,
782,07/24/19 07:00:00 AM,3.472,,,,
783,07/24/19 08:00:00 AM,3.578,,,,
784,07/24/19 09:00:00 AM,3.998,,,,
785,07/24/19 10:00:00 AM,4.727,,,,
786,07/24/19 11:00:00 AM,5.450,,,,
787,07/24/19 12:00:00 PM,6.268,,,,
788,07/24/19 01:00:00 PM,6.877,,,,
789,07/24/19 02:00:00 PM,7.682,,,,
790,07/24/19 03:00:00 PM,8.382,,,,
791,07/24/19 04:00:00 PM,8.879,,,,
792,07/24/19 05:00:00 PM,9.077,,,,
793,07/24/19 06:00:00 PM,9.176,,,,
794,07/24/19 07:00:00 PM,9.176,,,,
795,07/24/19 08:00:00 PM,9.077,,,,
796,07/24/19 09:00:00 PM,8.879,,,,
797,07/24/19 10:00:00 PM,8.581,,,,
798,07/24/19 11:00:00 PM,8.282,,,,
799,07/25/19 12:00:00 AM,7.882,,,,
800,07/25/19 01:00:00 AM,7.481,,,,
801,07/25/19 02:00:00 AM,7.079,,,,
802,07/25/19 03:00:00 AM,6.877,,,,
803,07/25/19 04:00:00 AM,6.573,,,,
804,07/25/19 05:00:00 AM,6.370,,,,
805,07/25/19 06:00:00 AM,6.268,,,,
806,07/25/19 07:00:00 AM,6.166,,,,
807,07/25/19 08:00:00 AM,6.166,,,,
808,07/25/19 09:00:00 AM,6.166,,,,
809,07/25/19 10:00:00 AM,6.268,,,,
810,07/25/19 11:00:00 AM,6.370,,,,
811,07/25/19 12:00:00 PM,6.471,,,,
812,07/25/19 01:00:00 PM,6.775,,,,
813,07/25/19 02:00:00 PM,7.280,,,,
814,07/25/19 03:00:00 PM,8.282,,,,
815,07/25/19 04:00:00 PM,9.275,,,,
816,07/25/19 05:00:00 PM,9.768,,,,
817,07/25/19 06:00:00 PM,10.161,,,,
818,07/25/19 07:00:00 PM,10.455,,,,
819,07/25/19 08:00:00 PM,10.455,,,,
820,07/25/19 09:00:00 PM,10.161,,,,
821,07/25/19 10:00:00 PM,9.768,,,,
822,07/25/19 11:00:00 PM,9.275,,,,
823,07/26/19 12:00:00 AM,8.779,,,,
824,07/26/19 01:00:00 AM,8.282,,,,
825,07/26/19 02:00:00 AM,7.782,,,,
826,07/26/19 03:00:00 AM,7.381,,,,
827,07/26/19 04:00:00 AM,6.978,,,,
828,07/26/19 05:00:00 AM,6.674,,,,
829,07/26/19 06:00:00 AM,6.471,,,,
830,07/26/19 07:00:00 AM,6.471,,,,
831,07/26/19 08:00:00 AM,6.573,,,,
832,07/26/19 09:00:00 AM,6.877,,,,
833,07/26/19 10:00:00 AM,7.481,,,,
834,07/26/19 11:00:00 AM,8.182,,,,
835,07/26/19 12:00:00 PM,8.978,,,,
836,07/26/19 01:00:00 PM,9.669,,,,
837,07/26/19 02:00:00 PM,10.455,,,,
838,07/26/19 03:00:00 PM,11.139,,,,
839,07/26/19 04:00:00 PM,11.819,,,,
840,07/26/19 05:00:00 PM,12.401,,,,
841,07/26/19 06:00:00 PM,12.690,,,,
842,07/26/19 07:00:00 PM,12.690,,,,
843,07/26/19 08:00:00 PM,12.497,,,,
844,07/26/19 09:00:00 PM,12.207,,,,
845,07/26/19 10:00:00 PM,11.625,,,,
846,07/26/19 11:00:00 PM,11.041,,,,
847,07/27/19 12:00:00 AM,10.357,,,,
848,07/27/19 01:00:00 AM,9.768,,,,
849,07/27/19 02:00:00 AM,9.275,,,,
850,07/27/19 03:00:00 AM,8.680,,,,
851,07/27/19 04:00:00 AM,8.182,,,,
852,07/27/19 05:00:00 AM,7.682,,,,
853,07/27/19 06:00:00 AM,7.381,,,,
854,07/27/19 07:00:00 AM,7.179,,,,
855,07/27/19 08:00:00 AM,7.079,,,,
856,07/27/19 09:00:00 AM,7.079,,,,
857,07/27/19 10:00:00 AM,7.280,,,,
858,07/27/19 11:00:00 AM,7.782,,,,
859,07/27/19 12:00:00 PM,8.581,,,,
860,07/27/19 01:00:00 PM,9.472,,,,
861,07/27/19 02:00:00 PM,10.259,,,,
862,07/27/19 03:00:00 PM,11.041,,,,
863,07/27/19 04:00:00 PM,11.625,,,,
864,07/27/19 05:00:00 PM,12.110,,,,
865,07/27/19 06:00:00 PM,12.401,,,,
866,07/27/19 07:00:00 PM,12.497,,,,
867,07/27/19 08:00:00 PM,12.304,,,,
868,07/27/19 09:00:00 PM,12.110,,,,
869,07/27/19 10:00:00 PM,11.625,,,,
870,07/27/19 11:00:00 PM,11.139,,,,
871,07/28/19 12:00:00 AM,10.651,,,,
872,07/28/19 01:00:00 AM,9.965,,,,
873,07/28/19 02:00:00 AM,9.373,,,,
874,07/28/19 03:00:00 AM,8.879,,,,
875,07/28/19 04:00:00 AM,8.382,,,,
876,07/28/19 05:00:00 AM,7.983,,,,
877,07/28/19 06:00:00 AM,7.782,,,,
878,07/28/19 07:00:00 AM,7.782,,,,
879,07/28/19 08:00:00 AM,7.882,,,,
880,07/28/19 09:00:00 AM,7.983,,,,
881,07/28/19 10:00:00 AM,8.282,,,,
882,07/28/19 11:00:00 AM,8.481,,,,
883,07/28/19 12:00:00 PM,8.779,,,,
884,07/28/19 01:00:00 PM,9.373,,,,
885,07/28/19 02:00:00 PM,9.866,,,,
886,07/28/19 03:00:00 PM,10.357,,,,
887,07/28/19 04:00:00 PM,11.139,,,,
888,07/28/19 05:00:00 PM,11.722,,,,
889,07/28/19 06:00:00 PM,12.110,,,,
890,07/28/19 07:00:00 PM,12.304,,,,
891,07/28/19 08:00:00 PM,12.207,,,,
892,07/28/19 09:00:00 PM,11.916,,,,
893,07/28/19 10:00:00 PM,11.528,,,,
894,07/28/19 11:00:00 PM,11.139,,,,
895,07/29/19 12:00:00 AM,10.651,,,,
896,07/29/19 01:00:00 AM,10.063,,,,
897,07/29/19 02:00:00 AM,9.472,,,,
898,07/29/19 03:00:00 AM,8.879,,,,
899,07/29/19 04:00:00 AM,8.382,,,,
900,07/29/19 05:00:00 AM,7.983,,,,
901,07/29/19 06:00:00 AM,7.782,,,,
902,07/29/19 07:00:00 AM,7.682,,,,
903,07/29/19 08:00:00 AM,7.782,,,,
904,07/29/19 09:00:00 AM,7.983,,,,
905,07/29/19 10:00:00 AM,8.481,,,,
906,07/29/19 11:00:00 AM,11.625,,,,
907,07/29/19 12:00:00 PM,31.676,,,,
908,07/29/19 01:00:00 PM,16.713,,,,
909,07/29/19 02:00:00 PM,13.269,,,,
910,07/29/19 03:00:00 PM,11.139,,,,
911,07/29/19 04:00:00 PM,12.304,,,,
912,07/29/19 05:00:00 PM,11.041,,,,
913,07/29/19 06:00:00 PM,9.373,,,,
914,07/29/19 07:00:00 PM,9.077,,,,
915,07/29/19 08:00:00 PM,9.077,,,,
916,07/29/19 09:00:00 PM,8.978,,,,
917,07/29/19 10:00:00 PM,8.082,,,,
918,07/29/19 11:00:00 PM,7.782,,,,
919,07/30/19 12:00:00 AM,6.978,,,,
920,07/30/19 01:00:00 AM,6.471,,,,
921,07/30/19 02:00:00 AM,6.166,,,,
922,07/30/19 03:00:00 AM,6.064,,,,
923,07/30/19 04:00:00 AM,6.166,,,,
924,07/30/19 05:00:00 AM,6.268,,,,
925,07/30/19 06:00:00 AM,6.268,,,,
926,07/30/19 07:00:00 AM,6.268,,,,
927,07/30/19 08:00:00 AM,6.471,,,,
928,07/30/19 09:00:00 AM,6.674,,,,
929,07/30/19 10:00:00 AM,6.978,,,,
930,07/30/19 11:00:00 AM,8.481,,,,
931,07/30/19 12:00:00 PM,10.455,,,,
932,07/30/19 01:00:00 PM,10.748,,,,
933,07/30/19 02:00:00 PM,11.236,,,,
934,07/30/19 03:00:00 PM,12.690,,,,
935,07/30/19 04:00:00 PM,16.523,,,,
936,07/30/19 05:00:00 PM,15.664,,,,
937,07/30/19 06:00:00 PM,15.760,,,,
938,07/30/19 07:00:00 PM,14.134,,,,
939,07/30/19 08:00:00 PM,13.076,,,,
940,07/30/19 09:00:00 PM,12.690,,,,
941,07/30/19 10:00:00 PM,13.269,,,,
942,07/30/19 11:00:00 PM,12.304,,,,
943,07/31/19 12:00:00 AM,11.528,,,,
944,07/31/19 01:00:00 AM,10.944,,,,
945,07/31/19 02:00:00 AM,10.553,,,,
946,07/31/19 03:00:00 AM,10.259,,,,
947,07/31/19 04:00:00 AM,9.866,,,,
948,07/31/19 05:00:00 AM,9.571,,,,
949,07/31/19 06:00:00 AM,9.275,,,,
950,07/31/19 07:00:00 AM,9.077,,,,
951,07/31/19 08:00:00 AM,8.978,,,,
952,07/31/19 09:00:00 AM,9.077,,,,
953,07/31/19 10:00:00 AM,8.779,,,,
954,07/31/19 11:00:00 AM,8.978,,,,
955,07/31/19 12:00:00 PM,9.176,,,,
956,07/31/19 01:00:00 PM,9.176,,,,
957,07/31/19 02:00:00 PM,9.373,,,,
958,07/31/19 03:00:00 PM,9.472,,,,
959,07/31/19 04:00:00 PM,9.571,,,,
960,07/31/19 05:00:00 PM,9.571,,,,
961,07/31/19 06:00:00 PM,9.669,,,,
962,07/31/19 07:00:00 PM,9.669,,,,
963,07/31/19 08:00:00 PM,10.161,,,,
964,07/31/19 09:00:00 PM,10.357,,,,
965,07/31/19 10:00:00 PM,10.357,,,,
966,07/31/19 11:00:00 PM,10.161,,,,
967,08/01/19 12:00:00 AM,10.063,,,,
968,08/01/19 01:00:00 AM,10.259,,,,
969,08/01/19 02:00:00 AM,10.651,,,,
970,08/01/19 03:00:00 AM,10.846,,,,
971,08/01/19 04:00:00 AM,10.846,,,,
972,08/01/19 05:00:00 AM,10.748,,,,
973,08/01/19 06:00:00 AM,10.651,,,,
974,08/01/19 07:00:00 AM,10.553,,,,
975,08/01/19 08:00:00 AM,10.455,,,,
976,08/01/19 09:00:00 AM,10.357,,,,
977,08/01/19 10:00:00 AM,10.357,,,,
978,08/01/19 11:00:00 AM,14.421,,,,
979,08/01/19 12:00:00 PM,20.519,,,,
980,08/01/19 12:06:40 PM,,Enregistré,,,
981,08/01/19 12:06:44 PM,,,Enregistré,,
982,08/01/19 12:06:51 PM,,,,Enregistré,Enregistré
