"Titre de tracé : 20156687"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 20156687, SEN S/N: 20156687)","Coupleur attaché (LGR S/N: 20156687)","Hôte connecté (LGR S/N: 20156687)","Arrêté (LGR S/N: 20156687)","Fin de fichier (LGR S/N: 20156687)"
549,07/14/19 02:00:00 PM,9.176,,,,
550,07/14/19 03:00:00 PM,9.768,,,,
551,07/14/19 04:00:00 PM,10.651,,,,
552,07/14/19 05:00:00 PM,11.431,,,,
553,07/14/19 06:00:00 PM,12.013,,,,
554,07/14/19 07:00:00 PM,12.013,,,,
555,07/14/19 08:00:00 PM,12.110,,,,
556,07/14/19 09:00:00 PM,11.819,,,,
557,07/14/19 10:00:00 PM,11.431,,,,
558,07/14/19 11:00:00 PM,10.944,,,,
559,07/15/19 12:00:00 AM,10.455,,,,
560,07/15/19 01:00:00 AM,9.965,,,,
561,07/15/19 02:00:00 AM,9.669,,,,
562,07/15/19 03:00:00 AM,9.373,,,,
563,07/15/19 04:00:00 AM,8.879,,,,
564,07/15/19 05:00:00 AM,8.680,,,,
565,07/15/19 06:00:00 AM,8.481,,,,
566,07/15/19 07:00:00 AM,8.382,,,,
567,07/15/19 08:00:00 AM,8.680,,,,
568,07/15/19 09:00:00 AM,9.275,,,,
569,07/15/19 10:00:00 AM,9.768,,,,
570,07/15/19 11:00:00 AM,10.063,,,,
571,07/15/19 12:00:00 PM,10.259,,,,
572,07/15/19 01:00:00 PM,10.748,,,,
573,07/15/19 02:00:00 PM,11.431,,,,
574,07/15/19 03:00:00 PM,12.110,,,,
575,07/15/19 04:00:00 PM,12.304,,,,
576,07/15/19 05:00:00 PM,12.497,,,,
577,07/15/19 06:00:00 PM,12.401,,,,
578,07/15/19 07:00:00 PM,12.304,,,,
579,07/15/19 08:00:00 PM,11.916,,,,
580,07/15/19 09:00:00 PM,11.334,,,,
581,07/15/19 10:00:00 PM,10.944,,,,
582,07/15/19 11:00:00 PM,10.455,,,,
583,07/16/19 12:00:00 AM,9.866,,,,
584,07/16/19 01:00:00 AM,9.275,,,,
585,07/16/19 02:00:00 AM,8.581,,,,
586,07/16/19 03:00:00 AM,8.182,,,,
587,07/16/19 04:00:00 AM,7.882,,,,
588,07/16/19 05:00:00 AM,7.682,,,,
589,07/16/19 06:00:00 AM,7.682,,,,
590,07/16/19 07:00:00 AM,7.882,,,,
591,07/16/19 08:00:00 AM,8.382,,,,
592,07/16/19 09:00:00 AM,8.978,,,,
593,07/16/19 10:00:00 AM,10.553,,,,
594,07/16/19 11:00:00 AM,11.334,,,,
595,07/16/19 12:00:00 PM,12.594,,,,
596,07/16/19 01:00:00 PM,13.461,,,,
597,07/16/19 02:00:00 PM,14.038,,,,
598,07/16/19 03:00:00 PM,14.325,,,,
599,07/16/19 04:00:00 PM,14.709,,,,
600,07/16/19 05:00:00 PM,15.091,,,,
601,07/16/19 06:00:00 PM,14.325,,,,
602,07/16/19 07:00:00 PM,13.846,,,,
603,07/16/19 08:00:00 PM,13.558,,,,
604,07/16/19 09:00:00 PM,12.980,,,,
605,07/16/19 10:00:00 PM,11.916,,,,
606,07/16/19 11:00:00 PM,10.748,,,,
607,07/17/19 12:00:00 AM,9.866,,,,
608,07/17/19 01:00:00 AM,9.176,,,,
609,07/17/19 02:00:00 AM,8.581,,,,
610,07/17/19 03:00:00 AM,8.282,,,,
611,07/17/19 04:00:00 AM,7.983,,,,
612,07/17/19 05:00:00 AM,7.782,,,,
613,07/17/19 06:00:00 AM,7.582,,,,
614,07/17/19 07:00:00 AM,7.381,,,,
615,07/17/19 08:00:00 AM,7.381,,,,
616,07/17/19 09:00:00 AM,7.381,,,,
617,07/17/19 10:00:00 AM,7.381,,,,
618,07/17/19 11:00:00 AM,7.481,,,,
619,07/17/19 12:00:00 PM,7.582,,,,
620,07/17/19 01:00:00 PM,7.481,,,,
621,07/17/19 02:00:00 PM,7.582,,,,
622,07/17/19 03:00:00 PM,7.782,,,,
623,07/17/19 04:00:00 PM,8.182,,,,
624,07/17/19 05:00:00 PM,8.779,,,,
625,07/17/19 06:00:00 PM,9.768,,,,
626,07/17/19 07:00:00 PM,10.259,,,,
627,07/17/19 08:00:00 PM,10.161,,,,
628,07/17/19 09:00:00 PM,10.161,,,,
629,07/17/19 10:00:00 PM,9.768,,,,
630,07/17/19 11:00:00 PM,9.176,,,,
631,07/18/19 12:00:00 AM,8.680,,,,
632,07/18/19 01:00:00 AM,8.182,,,,
633,07/18/19 02:00:00 AM,7.782,,,,
634,07/18/19 03:00:00 AM,7.381,,,,
635,07/18/19 04:00:00 AM,7.079,,,,
636,07/18/19 05:00:00 AM,6.775,,,,
637,07/18/19 06:00:00 AM,6.573,,,,
638,07/18/19 07:00:00 AM,6.573,,,,
639,07/18/19 08:00:00 AM,6.370,,,,
640,07/18/19 09:00:00 AM,6.268,,,,
641,07/18/19 10:00:00 AM,6.064,,,,
642,07/18/19 11:00:00 AM,5.860,,,,
643,07/18/19 12:00:00 PM,5.860,,,,
644,07/18/19 01:00:00 PM,5.962,,,,
645,07/18/19 02:00:00 PM,6.268,,,,
646,07/18/19 03:00:00 PM,6.573,,,,
647,07/18/19 04:00:00 PM,6.573,,,,
648,07/18/19 05:00:00 PM,6.674,,,,
649,07/18/19 06:00:00 PM,6.775,,,,
650,07/18/19 07:00:00 PM,6.877,,,,
651,07/18/19 08:00:00 PM,6.674,,,,
652,07/18/19 09:00:00 PM,6.471,,,,
653,07/18/19 10:00:00 PM,6.166,,,,
654,07/18/19 11:00:00 PM,5.962,,,,
655,07/19/19 12:00:00 AM,5.757,,,,
656,07/19/19 01:00:00 AM,5.552,,,,
657,07/19/19 02:00:00 AM,5.244,,,,
658,07/19/19 03:00:00 AM,5.141,,,,
659,07/19/19 04:00:00 AM,4.934,,,,
660,07/19/19 05:00:00 AM,4.934,,,,
661,07/19/19 06:00:00 AM,5.037,,,,
662,07/19/19 07:00:00 AM,5.244,,,,
663,07/19/19 08:00:00 AM,5.450,,,,
664,07/19/19 09:00:00 AM,5.757,,,,
665,07/19/19 10:00:00 AM,6.268,,,,
666,07/19/19 11:00:00 AM,7.381,,,,
667,07/19/19 12:00:00 PM,8.182,,,,
668,07/19/19 01:00:00 PM,8.779,,,,
669,07/19/19 02:00:00 PM,9.077,,,,
670,07/19/19 03:00:00 PM,9.472,,,,
671,07/19/19 04:00:00 PM,9.669,,,,
672,07/19/19 05:00:00 PM,9.866,,,,
673,07/19/19 06:00:00 PM,10.357,,,,
674,07/19/19 07:00:00 PM,10.553,,,,
675,07/19/19 08:00:00 PM,10.455,,,,
676,07/19/19 09:00:00 PM,10.161,,,,
677,07/19/19 10:00:00 PM,9.669,,,,
678,07/19/19 11:00:00 PM,9.275,,,,
679,07/20/19 12:00:00 AM,8.779,,,,
680,07/20/19 01:00:00 AM,8.382,,,,
681,07/20/19 02:00:00 AM,7.882,,,,
682,07/20/19 03:00:00 AM,7.481,,,,
683,07/20/19 04:00:00 AM,7.079,,,,
684,07/20/19 05:00:00 AM,6.775,,,,
685,07/20/19 06:00:00 AM,6.674,,,,
686,07/20/19 07:00:00 AM,6.573,,,,
687,07/20/19 08:00:00 AM,6.674,,,,
688,07/20/19 09:00:00 AM,6.978,,,,
689,07/20/19 10:00:00 AM,7.381,,,,
690,07/20/19 11:00:00 AM,7.983,,,,
691,07/20/19 12:00:00 PM,8.082,,,,
692,07/20/19 01:00:00 PM,8.282,,,,
693,07/20/19 02:00:00 PM,8.680,,,,
694,07/20/19 03:00:00 PM,9.176,,,,
695,07/20/19 04:00:00 PM,9.571,,,,
696,07/20/19 05:00:00 PM,9.768,,,,
697,07/20/19 06:00:00 PM,9.866,,,,
698,07/20/19 07:00:00 PM,9.965,,,,
699,07/20/19 08:00:00 PM,9.669,,,,
700,07/20/19 09:00:00 PM,9.373,,,,
701,07/20/19 10:00:00 PM,9.176,,,,
702,07/20/19 11:00:00 PM,8.779,,,,
703,07/21/19 12:00:00 AM,8.282,,,,
704,07/21/19 01:00:00 AM,7.882,,,,
705,07/21/19 02:00:00 AM,7.381,,,,
706,07/21/19 03:00:00 AM,6.877,,,,
707,07/21/19 04:00:00 AM,6.674,,,,
708,07/21/19 05:00:00 AM,6.471,,,,
709,07/21/19 06:00:00 AM,6.370,,,,
710,07/21/19 07:00:00 AM,6.573,,,,
711,07/21/19 08:00:00 AM,7.079,,,,
712,07/21/19 09:00:00 AM,7.882,,,,
713,07/21/19 10:00:00 AM,8.978,,,,
714,07/21/19 11:00:00 AM,9.373,,,,
715,07/21/19 12:00:00 PM,10.063,,,,
716,07/21/19 01:00:00 PM,10.748,,,,
717,07/21/19 02:00:00 PM,11.722,,,,
718,07/21/19 03:00:00 PM,12.690,,,,
719,07/21/19 04:00:00 PM,13.365,,,,
720,07/21/19 05:00:00 PM,13.654,,,,
721,07/21/19 06:00:00 PM,13.461,,,,
722,07/21/19 07:00:00 PM,12.980,,,,
723,07/21/19 08:00:00 PM,12.497,,,,
724,07/21/19 09:00:00 PM,12.110,,,,
725,07/21/19 10:00:00 PM,11.722,,,,
726,07/21/19 11:00:00 PM,11.139,,,,
727,07/22/19 12:00:00 AM,10.553,,,,
728,07/22/19 01:00:00 AM,10.063,,,,
729,07/22/19 02:00:00 AM,9.571,,,,
730,07/22/19 03:00:00 AM,9.077,,,,
731,07/22/19 04:00:00 AM,8.680,,,,
732,07/22/19 05:00:00 AM,8.382,,,,
733,07/22/19 06:00:00 AM,8.282,,,,
734,07/22/19 07:00:00 AM,8.282,,,,
735,07/22/19 08:00:00 AM,8.581,,,,
736,07/22/19 09:00:00 AM,9.077,,,,
737,07/22/19 10:00:00 AM,9.866,,,,
738,07/22/19 11:00:00 AM,10.553,,,,
739,07/22/19 12:00:00 PM,11.139,,,,
740,07/22/19 01:00:00 PM,11.916,,,,
741,07/22/19 02:00:00 PM,12.690,,,,
742,07/22/19 03:00:00 PM,13.365,,,,
743,07/22/19 04:00:00 PM,13.750,,,,
744,07/22/19 05:00:00 PM,13.654,,,,
745,07/22/19 06:00:00 PM,13.558,,,,
746,07/22/19 07:00:00 PM,13.173,,,,
747,07/22/19 08:00:00 PM,12.787,,,,
748,07/22/19 09:00:00 PM,12.304,,,,
749,07/22/19 10:00:00 PM,11.625,,,,
750,07/22/19 11:00:00 PM,10.846,,,,
751,07/23/19 12:00:00 AM,10.259,,,,
752,07/23/19 01:00:00 AM,9.669,,,,
753,07/23/19 02:00:00 AM,8.978,,,,
754,07/23/19 03:00:00 AM,8.481,,,,
755,07/23/19 04:00:00 AM,7.882,,,,
756,07/23/19 05:00:00 AM,7.280,,,,
757,07/23/19 06:00:00 AM,7.280,,,,
758,07/23/19 07:00:00 AM,7.682,,,,
759,07/23/19 08:00:00 AM,7.582,,,,
760,07/23/19 09:00:00 AM,7.280,,,,
761,07/23/19 10:00:00 AM,6.877,,,,
762,07/23/19 11:00:00 AM,6.471,,,,
763,07/23/19 12:00:00 PM,6.166,,,,
764,07/23/19 01:00:00 PM,5.860,,,,
765,07/23/19 02:00:00 PM,5.552,,,,
766,07/23/19 03:00:00 PM,5.244,,,,
767,07/23/19 04:00:00 PM,5.037,,,,
768,07/23/19 05:00:00 PM,4.831,,,,
769,07/23/19 06:00:00 PM,4.623,,,,
770,07/23/19 07:00:00 PM,4.311,,,,
771,07/23/19 08:00:00 PM,3.998,,,,
772,07/23/19 09:00:00 PM,3.788,,,,
773,07/23/19 10:00:00 PM,3.578,,,,
774,07/23/19 11:00:00 PM,3.472,,,,
775,07/24/19 12:00:00 AM,3.367,,,,
776,07/24/19 01:00:00 AM,3.367,,,,
777,07/24/19 02:00:00 AM,3.261,,,,
778,07/24/19 03:00:00 AM,3.155,,,,
779,07/24/19 04:00:00 AM,3.049,,,,
780,07/24/19 05:00:00 AM,3.049,,,,
781,07/24/19 06:00:00 AM,3.049,,,,
782,07/24/19 07:00:00 AM,3.049,,,,
783,07/24/19 08:00:00 AM,3.261,,,,
784,07/24/19 09:00:00 AM,3.578,,,,
785,07/24/19 10:00:00 AM,4.102,,,,
786,07/24/19 11:00:00 AM,4.831,,,,
787,07/24/19 12:00:00 PM,5.552,,,,
788,07/24/19 01:00:00 PM,6.370,,,,
789,07/24/19 02:00:00 PM,7.381,,,,
790,07/24/19 03:00:00 PM,8.382,,,,
791,07/24/19 04:00:00 PM,9.176,,,,
792,07/24/19 05:00:00 PM,9.768,,,,
793,07/24/19 06:00:00 PM,10.161,,,,
794,07/24/19 07:00:00 PM,10.357,,,,
795,07/24/19 08:00:00 PM,10.455,,,,
796,07/24/19 09:00:00 PM,10.357,,,,
797,07/24/19 10:00:00 PM,10.063,,,,
798,07/24/19 11:00:00 PM,9.669,,,,
799,07/25/19 12:00:00 AM,9.275,,,,
800,07/25/19 01:00:00 AM,8.779,,,,
801,07/25/19 02:00:00 AM,8.481,,,,
802,07/25/19 03:00:00 AM,8.182,,,,
803,07/25/19 04:00:00 AM,7.983,,,,
804,07/25/19 05:00:00 AM,7.782,,,,
805,07/25/19 06:00:00 AM,7.682,,,,
806,07/25/19 07:00:00 AM,7.682,,,,
807,07/25/19 08:00:00 AM,7.582,,,,
808,07/25/19 09:00:00 AM,7.582,,,,
809,07/25/19 10:00:00 AM,7.682,,,,
810,07/25/19 11:00:00 AM,7.682,,,,
811,07/25/19 12:00:00 PM,7.782,,,,
812,07/25/19 01:00:00 PM,8.082,,,,
813,07/25/19 02:00:00 PM,8.779,,,,
814,07/25/19 03:00:00 PM,9.669,,,,
815,07/25/19 04:00:00 PM,10.455,,,,
816,07/25/19 05:00:00 PM,10.944,,,,
817,07/25/19 06:00:00 PM,11.625,,,,
818,07/25/19 07:00:00 PM,12.110,,,,
819,07/25/19 08:00:00 PM,12.207,,,,
820,07/25/19 09:00:00 PM,11.916,,,,
821,07/25/19 10:00:00 PM,11.528,,,,
822,07/25/19 11:00:00 PM,11.041,,,,
823,07/26/19 12:00:00 AM,10.357,,,,
824,07/26/19 01:00:00 AM,9.571,,,,
825,07/26/19 02:00:00 AM,8.978,,,,
826,07/26/19 03:00:00 AM,8.581,,,,
827,07/26/19 04:00:00 AM,8.182,,,,
828,07/26/19 05:00:00 AM,7.882,,,,
829,07/26/19 06:00:00 AM,7.882,,,,
830,07/26/19 07:00:00 AM,8.282,,,,
831,07/26/19 08:00:00 AM,8.779,,,,
832,07/26/19 09:00:00 AM,9.571,,,,
833,07/26/19 10:00:00 AM,10.553,,,,
834,07/26/19 11:00:00 AM,11.528,,,,
835,07/26/19 12:00:00 PM,12.497,,,,
836,07/26/19 01:00:00 PM,12.980,,,,
837,07/26/19 02:00:00 PM,13.654,,,,
838,07/26/19 03:00:00 PM,14.517,,,,
839,07/26/19 04:00:00 PM,15.378,,,,
840,07/26/19 05:00:00 PM,16.332,,,,
841,07/26/19 06:00:00 PM,16.618,,,,
842,07/26/19 07:00:00 PM,16.332,,,,
843,07/26/19 08:00:00 PM,15.378,,,,
844,07/26/19 09:00:00 PM,14.613,,,,
845,07/26/19 10:00:00 PM,13.654,,,,
846,07/26/19 11:00:00 PM,12.690,,,,
847,07/27/19 12:00:00 AM,11.819,,,,
848,07/27/19 01:00:00 AM,11.139,,,,
849,07/27/19 02:00:00 AM,10.357,,,,
850,07/27/19 03:00:00 AM,9.669,,,,
851,07/27/19 04:00:00 AM,9.077,,,,
852,07/27/19 05:00:00 AM,8.481,,,,
853,07/27/19 06:00:00 AM,8.182,,,,
854,07/27/19 07:00:00 AM,8.182,,,,
855,07/27/19 08:00:00 AM,8.182,,,,
856,07/27/19 09:00:00 AM,8.282,,,,
857,07/27/19 10:00:00 AM,8.581,,,,
858,07/27/19 11:00:00 AM,9.275,,,,
859,07/27/19 12:00:00 PM,10.063,,,,
860,07/27/19 01:00:00 PM,10.944,,,,
861,07/27/19 02:00:00 PM,11.916,,,,
862,07/27/19 03:00:00 PM,12.787,,,,
863,07/27/19 04:00:00 PM,13.558,,,,
864,07/27/19 05:00:00 PM,14.038,,,,
865,07/27/19 06:00:00 PM,14.421,,,,
866,07/27/19 07:00:00 PM,14.325,,,,
867,07/27/19 08:00:00 PM,13.942,,,,
868,07/27/19 09:00:00 PM,13.461,,,,
869,07/27/19 10:00:00 PM,12.883,,,,
870,07/27/19 11:00:00 PM,12.207,,,,
871,07/28/19 12:00:00 AM,11.528,,,,
872,07/28/19 01:00:00 AM,10.748,,,,
873,07/28/19 02:00:00 AM,10.063,,,,
874,07/28/19 03:00:00 AM,9.472,,,,
875,07/28/19 04:00:00 AM,8.978,,,,
876,07/28/19 05:00:00 AM,8.680,,,,
877,07/28/19 06:00:00 AM,8.680,,,,
878,07/28/19 07:00:00 AM,8.779,,,,
879,07/28/19 08:00:00 AM,8.978,,,,
880,07/28/19 09:00:00 AM,9.176,,,,
881,07/28/19 10:00:00 AM,9.472,,,,
882,07/28/19 11:00:00 AM,9.866,,,,
883,07/28/19 12:00:00 PM,10.161,,,,
884,07/28/19 01:00:00 PM,10.944,,,,
885,07/28/19 02:00:00 PM,11.528,,,,
886,07/28/19 03:00:00 PM,12.110,,,,
887,07/28/19 04:00:00 PM,12.980,,,,
888,07/28/19 05:00:00 PM,13.558,,,,
889,07/28/19 06:00:00 PM,13.942,,,,
890,07/28/19 07:00:00 PM,13.942,,,,
891,07/28/19 08:00:00 PM,13.654,,,,
892,07/28/19 09:00:00 PM,13.173,,,,
893,07/28/19 10:00:00 PM,12.690,,,,
894,07/28/19 11:00:00 PM,12.110,,,,
895,07/29/19 12:00:00 AM,11.431,,,,
896,07/29/19 01:00:00 AM,10.748,,,,
897,07/29/19 02:00:00 AM,10.063,,,,
898,07/29/19 03:00:00 AM,9.373,,,,
899,07/29/19 04:00:00 AM,8.879,,,,
900,07/29/19 05:00:00 AM,8.481,,,,
901,07/29/19 06:00:00 AM,8.382,,,,
902,07/29/19 07:00:00 AM,8.382,,,,
903,07/29/19 08:00:00 AM,8.680,,,,
904,07/29/19 09:00:00 AM,8.978,,,,
905,07/29/19 10:00:00 AM,9.571,,,,
906,07/29/19 11:00:00 AM,10.161,,,,
907,07/29/19 12:00:00 PM,16.427,,,,
908,07/29/19 01:00:00 PM,13.942,,,,
909,07/29/19 02:00:00 PM,13.173,,,,
910,07/29/19 03:00:00 PM,11.528,,,,
911,07/29/19 04:00:00 PM,13.365,,,,
912,07/29/19 05:00:00 PM,10.651,,,,
913,07/29/19 06:00:00 PM,8.978,,,,
914,07/29/19 07:00:00 PM,8.879,,,,
915,07/29/19 08:00:00 PM,8.779,,,,
916,07/29/19 09:00:00 PM,8.680,,,,
917,07/29/19 10:00:00 PM,7.381,,,,
918,07/29/19 11:00:00 PM,7.179,,,,
919,07/30/19 12:00:00 AM,6.370,,,,
920,07/30/19 01:00:00 AM,6.064,,,,
921,07/30/19 02:00:00 AM,5.962,,,,
922,07/30/19 03:00:00 AM,6.064,,,,
923,07/30/19 04:00:00 AM,6.166,,,,
924,07/30/19 05:00:00 AM,6.370,,,,
925,07/30/19 06:00:00 AM,6.268,,,,
926,07/30/19 07:00:00 AM,6.370,,,,
927,07/30/19 08:00:00 AM,6.775,,,,
928,07/30/19 09:00:00 AM,6.978,,,,
929,07/30/19 10:00:00 AM,7.481,,,,
930,07/30/19 11:00:00 AM,9.176,,,,
931,07/30/19 12:00:00 PM,11.236,,,,
932,07/30/19 01:00:00 PM,11.236,,,,
933,07/30/19 02:00:00 PM,11.916,,,,
934,07/30/19 03:00:00 PM,14.134,,,,
935,07/30/19 04:00:00 PM,15.282,,,,
936,07/30/19 05:00:00 PM,15.473,,,,
937,07/30/19 06:00:00 PM,15.091,,,,
938,07/30/19 07:00:00 PM,14.325,,,,
939,07/30/19 08:00:00 PM,13.173,,,,
940,07/30/19 09:00:00 PM,12.690,,,,
941,07/30/19 10:00:00 PM,13.269,,,,
942,07/30/19 11:00:00 PM,11.819,,,,
943,07/31/19 12:00:00 AM,10.846,,,,
944,07/31/19 01:00:00 AM,10.357,,,,
945,07/31/19 02:00:00 AM,10.063,,,,
946,07/31/19 03:00:00 AM,9.669,,,,
947,07/31/19 04:00:00 AM,9.373,,,,
948,07/31/19 05:00:00 AM,9.077,,,,
949,07/31/19 06:00:00 AM,8.879,,,,
950,07/31/19 07:00:00 AM,8.680,,,,
951,07/31/19 08:00:00 AM,8.581,,,,
952,07/31/19 09:00:00 AM,8.581,,,,
953,07/31/19 10:00:00 AM,9.176,,,,
954,07/31/19 11:00:00 AM,9.275,,,,
955,07/31/19 12:00:00 PM,9.373,,,,
956,07/31/19 01:00:00 PM,9.571,,,,
957,07/31/19 02:00:00 PM,9.669,,,,
958,07/31/19 03:00:00 PM,9.866,,,,
959,07/31/19 04:00:00 PM,9.866,,,,
960,07/31/19 05:00:00 PM,9.866,,,,
961,07/31/19 06:00:00 PM,9.866,,,,
962,07/31/19 07:00:00 PM,9.866,,,,
963,07/31/19 08:00:00 PM,10.063,,,,
964,07/31/19 09:00:00 PM,10.259,,,,
965,07/31/19 10:00:00 PM,10.357,,,,
966,07/31/19 11:00:00 PM,10.259,,,,
967,08/01/19 12:00:00 AM,10.161,,,,
968,08/01/19 01:00:00 AM,10.161,,,,
969,08/01/19 02:00:00 AM,10.455,,,,
970,08/01/19 03:00:00 AM,10.651,,,,
971,08/01/19 04:00:00 AM,10.748,,,,
972,08/01/19 05:00:00 AM,10.748,,,,
973,08/01/19 06:00:00 AM,10.651,,,,
974,08/01/19 07:00:00 AM,10.553,,,,
975,08/01/19 08:00:00 AM,10.357,,,,
976,08/01/19 09:00:00 AM,10.259,,,,
977,08/01/19 10:00:00 AM,10.357,,,,
978,08/01/19 11:00:00 AM,12.690,,,,
979,08/01/19 12:00:00 PM,20.043,,,,
980,08/01/19 12:17:36 PM,,Enregistré,,,
981,08/01/19 12:17:41 PM,,,Enregistré,,
982,08/01/19 12:17:49 PM,,,,Enregistré,Enregistré
