"Titre de tracé : 20151587"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 20151587, SEN S/N: 20151587)","Coupleur attaché (LGR S/N: 20151587)","Hôte connecté (LGR S/N: 20151587)","Arrêté (LGR S/N: 20151587)","Fin de fichier (LGR S/N: 20151587)"
549,07/14/19 02:00:00 PM,7.179,,,,
550,07/14/19 03:00:00 PM,7.381,,,,
551,07/14/19 04:00:00 PM,7.682,,,,
552,07/14/19 05:00:00 PM,8.182,,,,
553,07/14/19 06:00:00 PM,8.581,,,,
554,07/14/19 07:00:00 PM,8.879,,,,
555,07/14/19 08:00:00 PM,9.077,,,,
556,07/14/19 09:00:00 PM,9.176,,,,
557,07/14/19 10:00:00 PM,9.176,,,,
558,07/14/19 11:00:00 PM,8.978,,,,
559,07/15/19 12:00:00 AM,8.779,,,,
560,07/15/19 01:00:00 AM,8.481,,,,
561,07/15/19 02:00:00 AM,8.282,,,,
562,07/15/19 03:00:00 AM,7.983,,,,
563,07/15/19 04:00:00 AM,7.782,,,,
564,07/15/19 05:00:00 AM,7.481,,,,
565,07/15/19 06:00:00 AM,7.280,,,,
566,07/15/19 07:00:00 AM,7.179,,,,
567,07/15/19 08:00:00 AM,7.179,,,,
568,07/15/19 09:00:00 AM,7.381,,,,
569,07/15/19 10:00:00 AM,7.782,,,,
570,07/15/19 11:00:00 AM,8.082,,,,
571,07/15/19 12:00:00 PM,8.382,,,,
572,07/15/19 01:00:00 PM,8.779,,,,
573,07/15/19 02:00:00 PM,9.373,,,,
574,07/15/19 03:00:00 PM,9.965,,,,
575,07/15/19 04:00:00 PM,10.455,,,,
576,07/15/19 05:00:00 PM,10.846,,,,
577,07/15/19 06:00:00 PM,11.041,,,,
578,07/15/19 07:00:00 PM,11.139,,,,
579,07/15/19 08:00:00 PM,11.139,,,,
580,07/15/19 09:00:00 PM,10.846,,,,
581,07/15/19 10:00:00 PM,10.553,,,,
582,07/15/19 11:00:00 PM,10.259,,,,
583,07/16/19 12:00:00 AM,9.866,,,,
584,07/16/19 01:00:00 AM,9.373,,,,
585,07/16/19 02:00:00 AM,8.879,,,,
586,07/16/19 03:00:00 AM,8.481,,,,
587,07/16/19 04:00:00 AM,8.082,,,,
588,07/16/19 05:00:00 AM,7.782,,,,
589,07/16/19 06:00:00 AM,7.582,,,,
590,07/16/19 07:00:00 AM,7.481,,,,
591,07/16/19 08:00:00 AM,7.582,,,,
592,07/16/19 09:00:00 AM,7.782,,,,
593,07/16/19 10:00:00 AM,8.382,,,,
594,07/16/19 11:00:00 AM,8.978,,,,
595,07/16/19 12:00:00 PM,9.571,,,,
596,07/16/19 01:00:00 PM,10.259,,,,
597,07/16/19 02:00:00 PM,10.944,,,,
598,07/16/19 03:00:00 PM,11.431,,,,
599,07/16/19 04:00:00 PM,11.819,,,,
600,07/16/19 05:00:00 PM,12.594,,,,
601,07/16/19 06:00:00 PM,12.304,,,,
602,07/16/19 07:00:00 PM,12.110,,,,
603,07/16/19 08:00:00 PM,12.013,,,,
604,07/16/19 09:00:00 PM,11.819,,,,
605,07/16/19 10:00:00 PM,11.334,,,,
606,07/16/19 11:00:00 PM,10.846,,,,
607,07/17/19 12:00:00 AM,10.259,,,,
608,07/17/19 01:00:00 AM,9.768,,,,
609,07/17/19 02:00:00 AM,9.275,,,,
610,07/17/19 03:00:00 AM,8.879,,,,
611,07/17/19 04:00:00 AM,8.481,,,,
612,07/17/19 05:00:00 AM,8.082,,,,
613,07/17/19 06:00:00 AM,7.882,,,,
614,07/17/19 07:00:00 AM,7.582,,,,
615,07/17/19 08:00:00 AM,7.481,,,,
616,07/17/19 09:00:00 AM,7.381,,,,
617,07/17/19 10:00:00 AM,7.280,,,,
618,07/17/19 11:00:00 AM,7.280,,,,
619,07/17/19 12:00:00 PM,7.280,,,,
620,07/17/19 01:00:00 PM,7.280,,,,
621,07/17/19 02:00:00 PM,7.381,,,,
622,07/17/19 03:00:00 PM,7.481,,,,
623,07/17/19 04:00:00 PM,7.682,,,,
624,07/17/19 05:00:00 PM,7.882,,,,
625,07/17/19 06:00:00 PM,8.481,,,,
626,07/17/19 07:00:00 PM,9.176,,,,
627,07/17/19 08:00:00 PM,9.472,,,,
628,07/17/19 09:00:00 PM,9.571,,,,
629,07/17/19 10:00:00 PM,9.571,,,,
630,07/17/19 11:00:00 PM,9.373,,,,
631,07/18/19 12:00:00 AM,8.978,,,,
632,07/18/19 01:00:00 AM,8.581,,,,
633,07/18/19 02:00:00 AM,8.282,,,,
634,07/18/19 03:00:00 AM,7.882,,,,
635,07/18/19 04:00:00 AM,7.582,,,,
636,07/18/19 05:00:00 AM,7.280,,,,
637,07/18/19 06:00:00 AM,7.079,,,,
638,07/18/19 07:00:00 AM,6.978,,,,
639,07/18/19 08:00:00 AM,6.775,,,,
640,07/18/19 09:00:00 AM,6.674,,,,
641,07/18/19 10:00:00 AM,6.573,,,,
642,07/18/19 11:00:00 AM,6.370,,,,
643,07/18/19 12:00:00 PM,6.268,,,,
644,07/18/19 01:00:00 PM,6.268,,,,
645,07/18/19 02:00:00 PM,6.370,,,,
646,07/18/19 03:00:00 PM,6.471,,,,
647,07/18/19 04:00:00 PM,6.573,,,,
648,07/18/19 05:00:00 PM,6.674,,,,
649,07/18/19 06:00:00 PM,6.775,,,,
650,07/18/19 07:00:00 PM,6.775,,,,
651,07/18/19 08:00:00 PM,6.877,,,,
652,07/18/19 09:00:00 PM,6.775,,,,
653,07/18/19 10:00:00 PM,6.573,,,,
654,07/18/19 11:00:00 PM,6.370,,,,
655,07/19/19 12:00:00 AM,6.166,,,,
656,07/19/19 01:00:00 AM,6.064,,,,
657,07/19/19 02:00:00 AM,5.860,,,,
658,07/19/19 03:00:00 AM,5.655,,,,
659,07/19/19 04:00:00 AM,5.450,,,,
660,07/19/19 05:00:00 AM,5.347,,,,
661,07/19/19 06:00:00 AM,5.244,,,,
662,07/19/19 07:00:00 AM,5.244,,,,
663,07/19/19 08:00:00 AM,5.347,,,,
664,07/19/19 09:00:00 AM,5.450,,,,
665,07/19/19 10:00:00 AM,5.655,,,,
666,07/19/19 11:00:00 AM,6.268,,,,
667,07/19/19 12:00:00 PM,6.978,,,,
668,07/19/19 01:00:00 PM,7.682,,,,
669,07/19/19 02:00:00 PM,8.182,,,,
670,07/19/19 03:00:00 PM,8.581,,,,
671,07/19/19 04:00:00 PM,8.978,,,,
672,07/19/19 05:00:00 PM,9.176,,,,
673,07/19/19 06:00:00 PM,9.472,,,,
674,07/19/19 07:00:00 PM,9.768,,,,
675,07/19/19 08:00:00 PM,9.965,,,,
676,07/19/19 09:00:00 PM,9.866,,,,
677,07/19/19 10:00:00 PM,9.571,,,,
678,07/19/19 11:00:00 PM,9.275,,,,
679,07/20/19 12:00:00 AM,8.978,,,,
680,07/20/19 01:00:00 AM,8.680,,,,
681,07/20/19 02:00:00 AM,8.282,,,,
682,07/20/19 03:00:00 AM,7.882,,,,
683,07/20/19 04:00:00 AM,7.481,,,,
684,07/20/19 05:00:00 AM,7.179,,,,
685,07/20/19 06:00:00 AM,6.978,,,,
686,07/20/19 07:00:00 AM,6.877,,,,
687,07/20/19 08:00:00 AM,6.775,,,,
688,07/20/19 09:00:00 AM,6.877,,,,
689,07/20/19 10:00:00 AM,7.079,,,,
690,07/20/19 11:00:00 AM,7.481,,,,
691,07/20/19 12:00:00 PM,7.983,,,,
692,07/20/19 01:00:00 PM,8.282,,,,
693,07/20/19 02:00:00 PM,8.481,,,,
694,07/20/19 03:00:00 PM,8.879,,,,
695,07/20/19 04:00:00 PM,9.176,,,,
696,07/20/19 05:00:00 PM,9.373,,,,
697,07/20/19 06:00:00 PM,9.472,,,,
698,07/20/19 07:00:00 PM,9.472,,,,
699,07/20/19 08:00:00 PM,9.472,,,,
700,07/20/19 09:00:00 PM,9.373,,,,
701,07/20/19 10:00:00 PM,9.176,,,,
702,07/20/19 11:00:00 PM,8.978,,,,
703,07/21/19 12:00:00 AM,8.680,,,,
704,07/21/19 01:00:00 AM,8.282,,,,
705,07/21/19 02:00:00 AM,7.882,,,,
706,07/21/19 03:00:00 AM,7.481,,,,
707,07/21/19 04:00:00 AM,7.179,,,,
708,07/21/19 05:00:00 AM,6.877,,,,
709,07/21/19 06:00:00 AM,6.674,,,,
710,07/21/19 07:00:00 AM,6.674,,,,
711,07/21/19 08:00:00 AM,6.674,,,,
712,07/21/19 09:00:00 AM,7.079,,,,
713,07/21/19 10:00:00 AM,7.682,,,,
714,07/21/19 11:00:00 AM,8.282,,,,
715,07/21/19 12:00:00 PM,9.077,,,,
716,07/21/19 01:00:00 PM,9.965,,,,
717,07/21/19 02:00:00 PM,10.846,,,,
718,07/21/19 03:00:00 PM,11.722,,,,
719,07/21/19 04:00:00 PM,12.497,,,,
720,07/21/19 05:00:00 PM,12.980,,,,
721,07/21/19 06:00:00 PM,13.173,,,,
722,07/21/19 07:00:00 PM,13.076,,,,
723,07/21/19 08:00:00 PM,12.980,,,,
724,07/21/19 09:00:00 PM,12.594,,,,
725,07/21/19 10:00:00 PM,12.207,,,,
726,07/21/19 11:00:00 PM,11.819,,,,
727,07/22/19 12:00:00 AM,11.236,,,,
728,07/22/19 01:00:00 AM,10.748,,,,
729,07/22/19 02:00:00 AM,10.259,,,,
730,07/22/19 03:00:00 AM,9.768,,,,
731,07/22/19 04:00:00 AM,9.275,,,,
732,07/22/19 05:00:00 AM,8.978,,,,
733,07/22/19 06:00:00 AM,8.680,,,,
734,07/22/19 07:00:00 AM,8.481,,,,
735,07/22/19 08:00:00 AM,8.481,,,,
736,07/22/19 09:00:00 AM,8.779,,,,
737,07/22/19 10:00:00 AM,9.275,,,,
738,07/22/19 11:00:00 AM,9.965,,,,
739,07/22/19 12:00:00 PM,10.651,,,,
740,07/22/19 01:00:00 PM,11.236,,,,
741,07/22/19 02:00:00 PM,11.819,,,,
742,07/22/19 03:00:00 PM,12.401,,,,
743,07/22/19 04:00:00 PM,12.883,,,,
744,07/22/19 05:00:00 PM,13.076,,,,
745,07/22/19 06:00:00 PM,13.076,,,,
746,07/22/19 07:00:00 PM,12.980,,,,
747,07/22/19 08:00:00 PM,12.690,,,,
748,07/22/19 09:00:00 PM,12.304,,,,
749,07/22/19 10:00:00 PM,11.916,,,,
750,07/22/19 11:00:00 PM,11.334,,,,
751,07/23/19 12:00:00 AM,10.846,,,,
752,07/23/19 01:00:00 AM,10.259,,,,
753,07/23/19 02:00:00 AM,9.768,,,,
754,07/23/19 03:00:00 AM,9.176,,,,
755,07/23/19 04:00:00 AM,8.680,,,,
756,07/23/19 05:00:00 AM,8.182,,,,
757,07/23/19 06:00:00 AM,7.582,,,,
758,07/23/19 07:00:00 AM,7.179,,,,
759,07/23/19 08:00:00 AM,6.978,,,,
760,07/23/19 09:00:00 AM,6.877,,,,
761,07/23/19 10:00:00 AM,6.775,,,,
762,07/23/19 11:00:00 AM,6.573,,,,
763,07/23/19 12:00:00 PM,6.370,,,,
764,07/23/19 01:00:00 PM,6.166,,,,
765,07/23/19 02:00:00 PM,6.064,,,,
766,07/23/19 03:00:00 PM,5.860,,,,
767,07/23/19 04:00:00 PM,5.655,,,,
768,07/23/19 05:00:00 PM,5.450,,,,
769,07/23/19 06:00:00 PM,5.347,,,,
770,07/23/19 07:00:00 PM,5.141,,,,
771,07/23/19 08:00:00 PM,4.934,,,,
772,07/23/19 09:00:00 PM,4.831,,,,
773,07/23/19 10:00:00 PM,4.727,,,,
774,07/23/19 11:00:00 PM,4.623,,,,
775,07/24/19 12:00:00 AM,4.519,,,,
776,07/24/19 01:00:00 AM,4.415,,,,
777,07/24/19 02:00:00 AM,4.311,,,,
778,07/24/19 03:00:00 AM,4.207,,,,
779,07/24/19 04:00:00 AM,4.102,,,,
780,07/24/19 05:00:00 AM,3.998,,,,
781,07/24/19 06:00:00 AM,3.893,,,,
782,07/24/19 07:00:00 AM,3.998,,,,
783,07/24/19 08:00:00 AM,4.102,,,,
784,07/24/19 09:00:00 AM,4.415,,,,
785,07/24/19 10:00:00 AM,5.037,,,,
786,07/24/19 11:00:00 AM,5.655,,,,
787,07/24/19 12:00:00 PM,6.370,,,,
788,07/24/19 01:00:00 PM,7.079,,,,
789,07/24/19 02:00:00 PM,7.882,,,,
790,07/24/19 03:00:00 PM,8.581,,,,
791,07/24/19 04:00:00 PM,9.176,,,,
792,07/24/19 05:00:00 PM,9.472,,,,
793,07/24/19 06:00:00 PM,9.669,,,,
794,07/24/19 07:00:00 PM,9.669,,,,
795,07/24/19 08:00:00 PM,9.669,,,,
796,07/24/19 09:00:00 PM,9.472,,,,
797,07/24/19 10:00:00 PM,9.275,,,,
798,07/24/19 11:00:00 PM,8.978,,,,
799,07/25/19 12:00:00 AM,8.680,,,,
800,07/25/19 01:00:00 AM,8.282,,,,
801,07/25/19 02:00:00 AM,7.882,,,,
802,07/25/19 03:00:00 AM,7.582,,,,
803,07/25/19 04:00:00 AM,7.280,,,,
804,07/25/19 05:00:00 AM,7.079,,,,
805,07/25/19 06:00:00 AM,6.978,,,,
806,07/25/19 07:00:00 AM,6.877,,,,
807,07/25/19 08:00:00 AM,6.877,,,,
808,07/25/19 09:00:00 AM,6.877,,,,
809,07/25/19 10:00:00 AM,6.978,,,,
810,07/25/19 11:00:00 AM,7.079,,,,
811,07/25/19 12:00:00 PM,7.179,,,,
812,07/25/19 01:00:00 PM,7.481,,,,
813,07/25/19 02:00:00 PM,7.882,,,,
814,07/25/19 03:00:00 PM,8.879,,,,
815,07/25/19 04:00:00 PM,10.259,,,,
816,07/25/19 05:00:00 PM,10.553,,,,
817,07/25/19 06:00:00 PM,10.553,,,,
818,07/25/19 07:00:00 PM,10.748,,,,
819,07/25/19 08:00:00 PM,10.944,,,,
820,07/25/19 09:00:00 PM,10.846,,,,
821,07/25/19 10:00:00 PM,10.651,,,,
822,07/25/19 11:00:00 PM,10.259,,,,
823,07/26/19 12:00:00 AM,9.768,,,,
824,07/26/19 01:00:00 AM,9.275,,,,
825,07/26/19 02:00:00 AM,8.779,,,,
826,07/26/19 03:00:00 AM,8.382,,,,
827,07/26/19 04:00:00 AM,8.082,,,,
828,07/26/19 05:00:00 AM,7.782,,,,
829,07/26/19 06:00:00 AM,7.481,,,,
830,07/26/19 07:00:00 AM,7.481,,,,
831,07/26/19 08:00:00 AM,7.481,,,,
832,07/26/19 09:00:00 AM,7.782,,,,
833,07/26/19 10:00:00 AM,8.282,,,,
834,07/26/19 11:00:00 AM,8.879,,,,
835,07/26/19 12:00:00 PM,9.571,,,,
836,07/26/19 01:00:00 PM,10.259,,,,
837,07/26/19 02:00:00 PM,10.944,,,,
838,07/26/19 03:00:00 PM,11.625,,,,
839,07/26/19 04:00:00 PM,12.110,,,,
840,07/26/19 05:00:00 PM,12.690,,,,
841,07/26/19 06:00:00 PM,13.269,,,,
842,07/26/19 07:00:00 PM,13.461,,,,
843,07/26/19 08:00:00 PM,13.365,,,,
844,07/26/19 09:00:00 PM,12.980,,,,
845,07/26/19 10:00:00 PM,12.304,,,,
846,07/26/19 11:00:00 PM,11.625,,,,
847,07/27/19 12:00:00 AM,10.944,,,,
848,07/27/19 01:00:00 AM,10.357,,,,
849,07/27/19 02:00:00 AM,9.866,,,,
850,07/27/19 03:00:00 AM,9.373,,,,
851,07/27/19 04:00:00 AM,8.779,,,,
852,07/27/19 05:00:00 AM,8.382,,,,
853,07/27/19 06:00:00 AM,7.983,,,,
854,07/27/19 07:00:00 AM,7.782,,,,
855,07/27/19 08:00:00 AM,7.682,,,,
856,07/27/19 09:00:00 AM,7.682,,,,
857,07/27/19 10:00:00 AM,7.882,,,,
858,07/27/19 11:00:00 AM,8.282,,,,
859,07/27/19 12:00:00 PM,8.978,,,,
860,07/27/19 01:00:00 PM,9.669,,,,
861,07/27/19 02:00:00 PM,10.553,,,,
862,07/27/19 03:00:00 PM,11.236,,,,
863,07/27/19 04:00:00 PM,29.552,,,,
864,07/27/19 05:00:00 PM,25.513,,,,
865,07/27/19 06:00:00 PM,19.472,,,,
866,07/27/19 07:00:00 PM,21.187,,,,
867,07/27/19 08:00:00 PM,23.004,,,,
868,07/27/19 09:00:00 PM,24.158,,,,
869,07/27/19 10:00:00 PM,23.196,,,,
870,07/27/19 11:00:00 PM,21.569,,,,
871,07/28/19 12:00:00 AM,20.424,,,,
872,07/28/19 01:00:00 AM,19.662,,,,
873,07/28/19 02:00:00 AM,18.236,,,,
874,07/28/19 03:00:00 AM,16.903,,,,
875,07/28/19 04:00:00 AM,15.855,,,,
876,07/28/19 05:00:00 AM,15.091,,,,
877,07/28/19 06:00:00 AM,14.709,,,,
878,07/28/19 07:00:00 AM,14.325,,,,
879,07/28/19 08:00:00 AM,14.325,,,,
880,07/28/19 09:00:00 AM,16.427,,,,
881,07/28/19 10:00:00 AM,17.855,,,,
882,07/28/19 11:00:00 AM,18.806,,,,
883,07/28/19 12:00:00 PM,19.282,,,,
884,07/28/19 01:00:00 PM,20.043,,,,
885,07/28/19 02:00:00 PM,20.996,,,,
886,07/28/19 03:00:00 PM,21.473,,,,
887,07/28/19 04:00:00 PM,21.664,,,,
888,07/28/19 05:00:00 PM,21.664,,,,
889,07/28/19 06:00:00 PM,21.473,,,,
890,07/28/19 07:00:00 PM,20.805,,,,
891,07/28/19 08:00:00 PM,20.901,,,,
892,07/28/19 09:00:00 PM,20.805,,,,
893,07/28/19 10:00:00 PM,20.519,,,,
894,07/28/19 11:00:00 PM,20.901,,,,
895,07/29/19 12:00:00 AM,20.901,,,,
896,07/29/19 01:00:00 AM,20.043,,,,
897,07/29/19 02:00:00 AM,18.331,,,,
898,07/29/19 03:00:00 AM,16.903,,,,
899,07/29/19 04:00:00 AM,15.664,,,,
900,07/29/19 05:00:00 AM,14.804,,,,
901,07/29/19 06:00:00 AM,14.230,,,,
902,07/29/19 07:00:00 AM,13.846,,,,
903,07/29/19 08:00:00 AM,13.654,,,,
904,07/29/19 09:00:00 AM,14.421,,,,
905,07/29/19 10:00:00 AM,16.523,,,,
906,07/29/19 11:00:00 AM,17.379,,,,
907,07/29/19 12:00:00 PM,17.094,,,,
908,07/29/19 01:00:00 PM,17.570,,,,
909,07/29/19 02:00:00 PM,19.187,,,,
910,07/29/19 03:00:00 PM,19.853,,,,
911,07/29/19 04:00:00 PM,20.615,,,,
912,07/29/19 05:00:00 PM,20.519,,,,
913,07/29/19 06:00:00 PM,19.948,,,,
914,07/29/19 07:00:00 PM,26.683,,,,
915,07/29/19 08:00:00 PM,33.430,,,,
916,07/29/19 09:00:00 PM,36.837,,,,
917,07/29/19 10:00:00 PM,39.389,,,,
918,07/29/19 11:00:00 PM,61.205,,,,
919,07/30/19 12:00:00 AM,65.498,,,,
920,07/30/19 01:00:00 AM,38.714,,,,
921,07/30/19 02:00:00 AM,28.357,,,,
922,07/30/19 03:00:00 AM,23.388,,,,
923,07/30/19 04:00:00 AM,20.615,,,,
924,07/30/19 05:00:00 AM,18.806,,,,
925,07/30/19 06:00:00 AM,17.570,,,,
926,07/30/19 07:00:00 AM,16.523,,,,
927,07/30/19 08:00:00 AM,19.853,,,,
928,07/30/19 09:00:00 AM,39.163,,,,
929,07/30/19 10:00:00 AM,44.457,,,,
930,07/30/19 11:00:00 AM,46.850,,,,
931,07/30/19 12:00:00 PM,46.850,,,,
932,07/30/19 01:00:00 PM,47.499,,,,
933,07/30/19 02:00:00 PM,47.760,,,,
934,07/30/19 03:00:00 PM,48.288,,,,
935,07/30/19 04:00:00 PM,49.090,,,,
936,07/30/19 05:00:00 PM,27.665,,,,
937,07/30/19 06:00:00 PM,22.429,,,,
938,07/30/19 07:00:00 PM,21.378,,,,
939,07/30/19 08:00:00 PM,21.091,,,,
940,07/30/19 09:00:00 PM,21.473,,,,
941,07/30/19 10:00:00 PM,18.426,,,,
942,07/30/19 11:00:00 PM,12.883,,,,
943,07/31/19 12:00:00 AM,11.139,,,,
944,07/31/19 01:00:00 AM,10.455,,,,
945,07/31/19 02:00:00 AM,9.965,,,,
946,07/31/19 03:00:00 AM,9.373,,,,
947,07/31/19 04:00:00 AM,8.879,,,,
948,07/31/19 05:00:00 AM,8.581,,,,
949,07/31/19 06:00:00 AM,8.382,,,,
950,07/31/19 07:00:00 AM,8.481,,,,
951,07/31/19 08:00:00 AM,8.382,,,,
952,07/31/19 09:00:00 AM,8.382,,,,
953,07/31/19 10:00:00 AM,8.879,,,,
954,07/31/19 11:00:00 AM,9.077,,,,
955,07/31/19 12:00:00 PM,8.978,,,,
956,07/31/19 01:00:00 PM,9.275,,,,
957,07/31/19 02:00:00 PM,9.472,,,,
958,07/31/19 03:00:00 PM,9.669,,,,
959,07/31/19 04:00:00 PM,9.571,,,,
960,07/31/19 05:00:00 PM,9.768,,,,
961,07/31/19 06:00:00 PM,9.669,,,,
962,07/31/19 07:00:00 PM,9.669,,,,
963,07/31/19 08:00:00 PM,9.571,,,,
964,07/31/19 09:00:00 PM,9.472,,,,
965,07/31/19 10:00:00 PM,9.768,,,,
966,07/31/19 11:00:00 PM,9.669,,,,
967,08/01/19 12:00:00 AM,9.571,,,,
968,08/01/19 01:00:00 AM,9.965,,,,
969,08/01/19 02:00:00 AM,10.553,,,,
970,08/01/19 03:00:00 AM,10.748,,,,
971,08/01/19 04:00:00 AM,10.748,,,,
972,08/01/19 05:00:00 AM,10.455,,,,
973,08/01/19 06:00:00 AM,10.259,,,,
974,08/01/19 07:00:00 AM,10.259,,,,
975,08/01/19 08:00:00 AM,10.063,,,,
976,08/01/19 09:00:00 AM,10.063,,,,
977,08/01/19 10:00:00 AM,10.259,,,,
978,08/01/19 11:00:00 AM,14.038,,,,
979,08/01/19 12:00:00 PM,18.426,,,,
980,08/01/19 12:47:43 PM,,Enregistré,,,
981,08/01/19 12:47:45 PM,,,Enregistré,,
982,08/01/19 12:47:54 PM,,,,Enregistré,Enregistré
