"Titre de tracé : 20151592"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 20151592, SEN S/N: 20151592)","Coupleur attaché (LGR S/N: 20151592)","Hôte connecté (LGR S/N: 20151592)","Arrêté (LGR S/N: 20151592)","Fin de fichier (LGR S/N: 20151592)"
549,07/14/19 02:00:00 PM,5.347,,,,
550,07/14/19 03:00:00 PM,5.450,,,,
551,07/14/19 04:00:00 PM,5.655,,,,
552,07/14/19 05:00:00 PM,6.064,,,,
553,07/14/19 06:00:00 PM,6.370,,,,
554,07/14/19 07:00:00 PM,6.573,,,,
555,07/14/19 08:00:00 PM,6.775,,,,
556,07/14/19 09:00:00 PM,6.775,,,,
557,07/14/19 10:00:00 PM,6.775,,,,
558,07/14/19 11:00:00 PM,6.674,,,,
559,07/15/19 12:00:00 AM,6.573,,,,
560,07/15/19 01:00:00 AM,6.370,,,,
561,07/15/19 02:00:00 AM,6.268,,,,
562,07/15/19 03:00:00 AM,6.064,,,,
563,07/15/19 04:00:00 AM,5.962,,,,
564,07/15/19 05:00:00 AM,5.757,,,,
565,07/15/19 06:00:00 AM,5.655,,,,
566,07/15/19 07:00:00 AM,5.552,,,,
567,07/15/19 08:00:00 AM,5.552,,,,
568,07/15/19 09:00:00 AM,5.655,,,,
569,07/15/19 10:00:00 AM,5.860,,,,
570,07/15/19 11:00:00 AM,6.064,,,,
571,07/15/19 12:00:00 PM,6.268,,,,
572,07/15/19 01:00:00 PM,6.471,,,,
573,07/15/19 02:00:00 PM,6.877,,,,
574,07/15/19 03:00:00 PM,7.179,,,,
575,07/15/19 04:00:00 PM,7.481,,,,
576,07/15/19 05:00:00 PM,7.782,,,,
577,07/15/19 06:00:00 PM,7.983,,,,
578,07/15/19 07:00:00 PM,8.082,,,,
579,07/15/19 08:00:00 PM,8.082,,,,
580,07/15/19 09:00:00 PM,7.983,,,,
581,07/15/19 10:00:00 PM,7.782,,,,
582,07/15/19 11:00:00 PM,7.481,,,,
583,07/16/19 12:00:00 AM,7.280,,,,
584,07/16/19 01:00:00 AM,6.978,,,,
585,07/16/19 02:00:00 AM,6.674,,,,
586,07/16/19 03:00:00 AM,6.370,,,,
587,07/16/19 04:00:00 AM,6.064,,,,
588,07/16/19 05:00:00 AM,5.962,,,,
589,07/16/19 06:00:00 AM,5.860,,,,
590,07/16/19 07:00:00 AM,5.757,,,,
591,07/16/19 08:00:00 AM,5.860,,,,
592,07/16/19 09:00:00 AM,5.860,,,,
593,07/16/19 10:00:00 AM,5.962,,,,
594,07/16/19 11:00:00 AM,6.166,,,,
595,07/16/19 12:00:00 PM,6.471,,,,
596,07/16/19 01:00:00 PM,6.877,,,,
597,07/16/19 02:00:00 PM,7.381,,,,
598,07/16/19 03:00:00 PM,7.682,,,,
599,07/16/19 04:00:00 PM,7.983,,,,
600,07/16/19 05:00:00 PM,8.182,,,,
601,07/16/19 06:00:00 PM,8.382,,,,
602,07/16/19 07:00:00 PM,8.382,,,,
603,07/16/19 08:00:00 PM,8.282,,,,
604,07/16/19 09:00:00 PM,8.182,,,,
605,07/16/19 10:00:00 PM,7.983,,,,
606,07/16/19 11:00:00 PM,7.682,,,,
607,07/17/19 12:00:00 AM,7.280,,,,
608,07/17/19 01:00:00 AM,6.978,,,,
609,07/17/19 02:00:00 AM,6.674,,,,
610,07/17/19 03:00:00 AM,6.370,,,,
611,07/17/19 04:00:00 AM,6.064,,,,
612,07/17/19 05:00:00 AM,5.860,,,,
613,07/17/19 06:00:00 AM,5.757,,,,
614,07/17/19 07:00:00 AM,5.655,,,,
615,07/17/19 08:00:00 AM,5.450,,,,
616,07/17/19 09:00:00 AM,5.450,,,,
617,07/17/19 10:00:00 AM,5.347,,,,
618,07/17/19 11:00:00 AM,5.347,,,,
619,07/17/19 12:00:00 PM,5.347,,,,
620,07/17/19 01:00:00 PM,5.347,,,,
621,07/17/19 02:00:00 PM,5.244,,,,
622,07/17/19 03:00:00 PM,5.347,,,,
623,07/17/19 04:00:00 PM,5.450,,,,
624,07/17/19 05:00:00 PM,5.655,,,,
625,07/17/19 06:00:00 PM,5.962,,,,
626,07/17/19 07:00:00 PM,6.370,,,,
627,07/17/19 08:00:00 PM,6.573,,,,
628,07/17/19 09:00:00 PM,6.775,,,,
629,07/17/19 10:00:00 PM,6.775,,,,
630,07/17/19 11:00:00 PM,6.573,,,,
631,07/18/19 12:00:00 AM,6.370,,,,
632,07/18/19 01:00:00 AM,6.064,,,,
633,07/18/19 02:00:00 AM,5.860,,,,
634,07/18/19 03:00:00 AM,5.655,,,,
635,07/18/19 04:00:00 AM,5.450,,,,
636,07/18/19 05:00:00 AM,5.244,,,,
637,07/18/19 06:00:00 AM,5.141,,,,
638,07/18/19 07:00:00 AM,5.037,,,,
639,07/18/19 08:00:00 AM,4.934,,,,
640,07/18/19 09:00:00 AM,4.831,,,,
641,07/18/19 10:00:00 AM,4.727,,,,
642,07/18/19 11:00:00 AM,4.623,,,,
643,07/18/19 12:00:00 PM,4.519,,,,
644,07/18/19 01:00:00 PM,4.519,,,,
645,07/18/19 02:00:00 PM,4.623,,,,
646,07/18/19 03:00:00 PM,4.727,,,,
647,07/18/19 04:00:00 PM,4.727,,,,
648,07/18/19 05:00:00 PM,4.831,,,,
649,07/18/19 06:00:00 PM,4.831,,,,
650,07/18/19 07:00:00 PM,4.934,,,,
651,07/18/19 08:00:00 PM,5.037,,,,
652,07/18/19 09:00:00 PM,4.934,,,,
653,07/18/19 10:00:00 PM,4.831,,,,
654,07/18/19 11:00:00 PM,4.727,,,,
655,07/19/19 12:00:00 AM,4.519,,,,
656,07/19/19 01:00:00 AM,4.415,,,,
657,07/19/19 02:00:00 AM,4.207,,,,
658,07/19/19 03:00:00 AM,4.102,,,,
659,07/19/19 04:00:00 AM,3.998,,,,
660,07/19/19 05:00:00 AM,3.893,,,,
661,07/19/19 06:00:00 AM,3.788,,,,
662,07/19/19 07:00:00 AM,3.788,,,,
663,07/19/19 08:00:00 AM,3.893,,,,
664,07/19/19 09:00:00 AM,3.998,,,,
665,07/19/19 10:00:00 AM,4.207,,,,
666,07/19/19 11:00:00 AM,4.519,,,,
667,07/19/19 12:00:00 PM,4.934,,,,
668,07/19/19 01:00:00 PM,5.347,,,,
669,07/19/19 02:00:00 PM,5.655,,,,
670,07/19/19 03:00:00 PM,5.962,,,,
671,07/19/19 04:00:00 PM,6.268,,,,
672,07/19/19 05:00:00 PM,6.471,,,,
673,07/19/19 06:00:00 PM,6.674,,,,
674,07/19/19 07:00:00 PM,6.978,,,,
675,07/19/19 08:00:00 PM,7.179,,,,
676,07/19/19 09:00:00 PM,7.280,,,,
677,07/19/19 10:00:00 PM,7.179,,,,
678,07/19/19 11:00:00 PM,6.978,,,,
679,07/20/19 12:00:00 AM,6.775,,,,
680,07/20/19 01:00:00 AM,6.471,,,,
681,07/20/19 02:00:00 AM,6.268,,,,
682,07/20/19 03:00:00 AM,5.962,,,,
683,07/20/19 04:00:00 AM,5.757,,,,
684,07/20/19 05:00:00 AM,5.552,,,,
685,07/20/19 06:00:00 AM,5.347,,,,
686,07/20/19 07:00:00 AM,5.244,,,,
687,07/20/19 08:00:00 AM,5.244,,,,
688,07/20/19 09:00:00 AM,5.244,,,,
689,07/20/19 10:00:00 AM,5.347,,,,
690,07/20/19 11:00:00 AM,5.655,,,,
691,07/20/19 12:00:00 PM,5.860,,,,
692,07/20/19 01:00:00 PM,6.064,,,,
693,07/20/19 02:00:00 PM,6.268,,,,
694,07/20/19 03:00:00 PM,6.471,,,,
695,07/20/19 04:00:00 PM,6.775,,,,
696,07/20/19 05:00:00 PM,6.978,,,,
697,07/20/19 06:00:00 PM,7.179,,,,
698,07/20/19 07:00:00 PM,7.280,,,,
699,07/20/19 08:00:00 PM,7.280,,,,
700,07/20/19 09:00:00 PM,7.280,,,,
701,07/20/19 10:00:00 PM,7.179,,,,
702,07/20/19 11:00:00 PM,6.978,,,,
703,07/21/19 12:00:00 AM,6.775,,,,
704,07/21/19 01:00:00 AM,6.573,,,,
705,07/21/19 02:00:00 AM,6.268,,,,
706,07/21/19 03:00:00 AM,5.860,,,,
707,07/21/19 04:00:00 AM,5.552,,,,
708,07/21/19 05:00:00 AM,5.347,,,,
709,07/21/19 06:00:00 AM,5.244,,,,
710,07/21/19 07:00:00 AM,5.244,,,,
711,07/21/19 08:00:00 AM,5.244,,,,
712,07/21/19 09:00:00 AM,5.450,,,,
713,07/21/19 10:00:00 AM,5.757,,,,
714,07/21/19 11:00:00 AM,6.166,,,,
715,07/21/19 12:00:00 PM,6.573,,,,
716,07/21/19 01:00:00 PM,6.978,,,,
717,07/21/19 02:00:00 PM,7.381,,,,
718,07/21/19 03:00:00 PM,7.882,,,,
719,07/21/19 04:00:00 PM,8.382,,,,
720,07/21/19 05:00:00 PM,8.779,,,,
721,07/21/19 06:00:00 PM,9.077,,,,
722,07/21/19 07:00:00 PM,9.176,,,,
723,07/21/19 08:00:00 PM,9.077,,,,
724,07/21/19 09:00:00 PM,8.978,,,,
725,07/21/19 10:00:00 PM,8.779,,,,
726,07/21/19 11:00:00 PM,8.581,,,,
727,07/22/19 12:00:00 AM,8.282,,,,
728,07/22/19 01:00:00 AM,7.983,,,,
729,07/22/19 02:00:00 AM,7.582,,,,
730,07/22/19 03:00:00 AM,7.280,,,,
731,07/22/19 04:00:00 AM,6.978,,,,
732,07/22/19 05:00:00 AM,6.674,,,,
733,07/22/19 06:00:00 AM,6.471,,,,
734,07/22/19 07:00:00 AM,6.370,,,,
735,07/22/19 08:00:00 AM,6.268,,,,
736,07/22/19 09:00:00 AM,6.370,,,,
737,07/22/19 10:00:00 AM,6.573,,,,
738,07/22/19 11:00:00 AM,6.877,,,,
739,07/22/19 12:00:00 PM,7.280,,,,
740,07/22/19 01:00:00 PM,7.682,,,,
741,07/22/19 02:00:00 PM,8.182,,,,
742,07/22/19 03:00:00 PM,8.581,,,,
743,07/22/19 04:00:00 PM,8.978,,,,
744,07/22/19 05:00:00 PM,9.176,,,,
745,07/22/19 06:00:00 PM,9.275,,,,
746,07/22/19 07:00:00 PM,9.373,,,,
747,07/22/19 08:00:00 PM,9.275,,,,
748,07/22/19 09:00:00 PM,9.176,,,,
749,07/22/19 10:00:00 PM,8.978,,,,
750,07/22/19 11:00:00 PM,8.680,,,,
751,07/23/19 12:00:00 AM,8.382,,,,
752,07/23/19 01:00:00 AM,7.983,,,,
753,07/23/19 02:00:00 AM,7.582,,,,
754,07/23/19 03:00:00 AM,7.280,,,,
755,07/23/19 04:00:00 AM,6.877,,,,
756,07/23/19 05:00:00 AM,6.573,,,,
757,07/23/19 06:00:00 AM,6.268,,,,
758,07/23/19 07:00:00 AM,6.064,,,,
759,07/23/19 08:00:00 AM,5.860,,,,
760,07/23/19 09:00:00 AM,5.655,,,,
761,07/23/19 10:00:00 AM,5.552,,,,
762,07/23/19 11:00:00 AM,5.347,,,,
763,07/23/19 12:00:00 PM,5.244,,,,
764,07/23/19 01:00:00 PM,5.037,,,,
765,07/23/19 02:00:00 PM,4.934,,,,
766,07/23/19 03:00:00 PM,4.831,,,,
767,07/23/19 04:00:00 PM,4.623,,,,
768,07/23/19 05:00:00 PM,4.519,,,,
769,07/23/19 06:00:00 PM,4.415,,,,
770,07/23/19 07:00:00 PM,4.207,,,,
771,07/23/19 08:00:00 PM,3.998,,,,
772,07/23/19 09:00:00 PM,3.788,,,,
773,07/23/19 10:00:00 PM,3.683,,,,
774,07/23/19 11:00:00 PM,3.683,,,,
775,07/24/19 12:00:00 AM,3.578,,,,
776,07/24/19 01:00:00 AM,3.578,,,,
777,07/24/19 02:00:00 AM,3.472,,,,
778,07/24/19 03:00:00 AM,3.367,,,,
779,07/24/19 04:00:00 AM,3.261,,,,
780,07/24/19 05:00:00 AM,3.155,,,,
781,07/24/19 06:00:00 AM,3.155,,,,
782,07/24/19 07:00:00 AM,3.155,,,,
783,07/24/19 08:00:00 AM,3.261,,,,
784,07/24/19 09:00:00 AM,3.367,,,,
785,07/24/19 10:00:00 AM,3.683,,,,
786,07/24/19 11:00:00 AM,4.102,,,,
787,07/24/19 12:00:00 PM,4.623,,,,
788,07/24/19 01:00:00 PM,5.037,,,,
789,07/24/19 02:00:00 PM,5.655,,,,
790,07/24/19 03:00:00 PM,6.268,,,,
791,07/24/19 04:00:00 PM,6.775,,,,
792,07/24/19 05:00:00 PM,7.179,,,,
793,07/24/19 06:00:00 PM,7.481,,,,
794,07/24/19 07:00:00 PM,7.682,,,,
795,07/24/19 08:00:00 PM,7.682,,,,
796,07/24/19 09:00:00 PM,7.682,,,,
797,07/24/19 10:00:00 PM,7.582,,,,
798,07/24/19 11:00:00 PM,7.280,,,,
799,07/25/19 12:00:00 AM,7.079,,,,
800,07/25/19 01:00:00 AM,6.775,,,,
801,07/25/19 02:00:00 AM,6.471,,,,
802,07/25/19 03:00:00 AM,6.166,,,,
803,07/25/19 04:00:00 AM,5.962,,,,
804,07/25/19 05:00:00 AM,5.757,,,,
805,07/25/19 06:00:00 AM,5.655,,,,
806,07/25/19 07:00:00 AM,5.552,,,,
807,07/25/19 08:00:00 AM,5.552,,,,
808,07/25/19 09:00:00 AM,5.552,,,,
809,07/25/19 10:00:00 AM,5.655,,,,
810,07/25/19 11:00:00 AM,5.757,,,,
811,07/25/19 12:00:00 PM,5.757,,,,
812,07/25/19 01:00:00 PM,5.962,,,,
813,07/25/19 02:00:00 PM,6.268,,,,
814,07/25/19 03:00:00 PM,6.775,,,,
815,07/25/19 04:00:00 PM,7.381,,,,
816,07/25/19 05:00:00 PM,7.882,,,,
817,07/25/19 06:00:00 PM,8.382,,,,
818,07/25/19 07:00:00 PM,8.779,,,,
819,07/25/19 08:00:00 PM,8.978,,,,
820,07/25/19 09:00:00 PM,8.978,,,,
821,07/25/19 10:00:00 PM,8.879,,,,
822,07/25/19 11:00:00 PM,8.581,,,,
823,07/26/19 12:00:00 AM,8.282,,,,
824,07/26/19 01:00:00 AM,7.882,,,,
825,07/26/19 02:00:00 AM,7.381,,,,
826,07/26/19 03:00:00 AM,7.079,,,,
827,07/26/19 04:00:00 AM,6.674,,,,
828,07/26/19 05:00:00 AM,6.471,,,,
829,07/26/19 06:00:00 AM,6.268,,,,
830,07/26/19 07:00:00 AM,6.166,,,,
831,07/26/19 08:00:00 AM,6.166,,,,
832,07/26/19 09:00:00 AM,6.268,,,,
833,07/26/19 10:00:00 AM,6.471,,,,
834,07/26/19 11:00:00 AM,6.775,,,,
835,07/26/19 12:00:00 PM,7.079,,,,
836,07/26/19 01:00:00 PM,7.481,,,,
837,07/26/19 02:00:00 PM,7.983,,,,
838,07/26/19 03:00:00 PM,8.481,,,,
839,07/26/19 04:00:00 PM,8.978,,,,
840,07/26/19 05:00:00 PM,9.571,,,,
841,07/26/19 06:00:00 PM,10.161,,,,
842,07/26/19 07:00:00 PM,10.455,,,,
843,07/26/19 08:00:00 PM,10.651,,,,
844,07/26/19 09:00:00 PM,10.651,,,,
845,07/26/19 10:00:00 PM,10.455,,,,
846,07/26/19 11:00:00 PM,10.161,,,,
847,07/27/19 12:00:00 AM,9.866,,,,
848,07/27/19 01:00:00 AM,9.472,,,,
849,07/27/19 02:00:00 AM,8.978,,,,
850,07/27/19 03:00:00 AM,8.581,,,,
851,07/27/19 04:00:00 AM,8.182,,,,
852,07/27/19 05:00:00 AM,7.682,,,,
853,07/27/19 06:00:00 AM,7.381,,,,
854,07/27/19 07:00:00 AM,7.079,,,,
855,07/27/19 08:00:00 AM,6.978,,,,
856,07/27/19 09:00:00 AM,6.877,,,,
857,07/27/19 10:00:00 AM,6.978,,,,
858,07/27/19 11:00:00 AM,7.179,,,,
859,07/27/19 12:00:00 PM,7.481,,,,
860,07/27/19 01:00:00 PM,7.983,,,,
861,07/27/19 02:00:00 PM,8.481,,,,
862,07/27/19 03:00:00 PM,8.978,,,,
863,07/27/19 04:00:00 PM,9.472,,,,
864,07/27/19 05:00:00 PM,9.965,,,,
865,07/27/19 06:00:00 PM,10.357,,,,
866,07/27/19 07:00:00 PM,10.651,,,,
867,07/27/19 08:00:00 PM,10.846,,,,
868,07/27/19 09:00:00 PM,10.846,,,,
869,07/27/19 10:00:00 PM,10.748,,,,
870,07/27/19 11:00:00 PM,10.553,,,,
871,07/28/19 12:00:00 AM,10.259,,,,
872,07/28/19 01:00:00 AM,9.768,,,,
873,07/28/19 02:00:00 AM,9.275,,,,
874,07/28/19 03:00:00 AM,8.779,,,,
875,07/28/19 04:00:00 AM,8.382,,,,
876,07/28/19 05:00:00 AM,8.082,,,,
877,07/28/19 06:00:00 AM,7.782,,,,
878,07/28/19 07:00:00 AM,7.682,,,,
879,07/28/19 08:00:00 AM,7.682,,,,
880,07/28/19 09:00:00 AM,7.782,,,,
881,07/28/19 10:00:00 AM,7.882,,,,
882,07/28/19 11:00:00 AM,8.082,,,,
883,07/28/19 12:00:00 PM,8.282,,,,
884,07/28/19 01:00:00 PM,8.581,,,,
885,07/28/19 02:00:00 PM,8.978,,,,
886,07/28/19 03:00:00 PM,9.373,,,,
887,07/28/19 04:00:00 PM,9.768,,,,
888,07/28/19 05:00:00 PM,10.161,,,,
889,07/28/19 06:00:00 PM,10.553,,,,
890,07/28/19 07:00:00 PM,10.846,,,,
891,07/28/19 08:00:00 PM,11.041,,,,
892,07/28/19 09:00:00 PM,11.041,,,,
893,07/28/19 10:00:00 PM,10.944,,,,
894,07/28/19 11:00:00 PM,10.651,,,,
895,07/29/19 12:00:00 AM,10.357,,,,
896,07/29/19 01:00:00 AM,9.965,,,,
897,07/29/19 02:00:00 AM,9.472,,,,
898,07/29/19 03:00:00 AM,8.978,,,,
899,07/29/19 04:00:00 AM,8.481,,,,
900,07/29/19 05:00:00 AM,8.082,,,,
901,07/29/19 06:00:00 AM,7.882,,,,
902,07/29/19 07:00:00 AM,7.682,,,,
903,07/29/19 08:00:00 AM,7.682,,,,
904,07/29/19 09:00:00 AM,7.682,,,,
905,07/29/19 10:00:00 AM,7.882,,,,
906,07/29/19 11:00:00 AM,8.182,,,,
907,07/29/19 12:00:00 PM,16.903,,,,
908,07/29/19 01:00:00 PM,15.378,,,,
909,07/29/19 02:00:00 PM,12.497,,,,
910,07/29/19 03:00:00 PM,10.553,,,,
911,07/29/19 04:00:00 PM,11.819,,,,
912,07/29/19 05:00:00 PM,10.455,,,,
913,07/29/19 06:00:00 PM,9.176,,,,
914,07/29/19 07:00:00 PM,8.978,,,,
915,07/29/19 08:00:00 PM,8.481,,,,
916,07/29/19 09:00:00 PM,8.082,,,,
917,07/29/19 10:00:00 PM,8.082,,,,
918,07/29/19 11:00:00 PM,8.082,,,,
919,07/30/19 12:00:00 AM,7.381,,,,
920,07/30/19 01:00:00 AM,6.775,,,,
921,07/30/19 02:00:00 AM,6.268,,,,
922,07/30/19 03:00:00 AM,6.064,,,,
923,07/30/19 04:00:00 AM,5.962,,,,
924,07/30/19 05:00:00 AM,5.962,,,,
925,07/30/19 06:00:00 AM,5.962,,,,
926,07/30/19 07:00:00 AM,5.962,,,,
927,07/30/19 08:00:00 AM,6.064,,,,
928,07/30/19 09:00:00 AM,6.166,,,,
929,07/30/19 10:00:00 AM,6.370,,,,
930,07/30/19 11:00:00 AM,8.581,,,,
931,07/30/19 12:00:00 PM,10.553,,,,
932,07/30/19 01:00:00 PM,10.748,,,,
933,07/30/19 02:00:00 PM,11.139,,,,
934,07/30/19 03:00:00 PM,12.594,,,,
935,07/30/19 04:00:00 PM,15.569,,,,
936,07/30/19 05:00:00 PM,15.473,,,,
937,07/30/19 06:00:00 PM,15.187,,,,
938,07/30/19 07:00:00 PM,14.230,,,,
939,07/30/19 08:00:00 PM,13.173,,,,
940,07/30/19 09:00:00 PM,12.690,,,,
941,07/30/19 10:00:00 PM,12.980,,,,
942,07/30/19 11:00:00 PM,11.041,,,,
943,07/31/19 12:00:00 AM,10.357,,,,
944,07/31/19 01:00:00 AM,9.965,,,,
945,07/31/19 02:00:00 AM,9.571,,,,
946,07/31/19 03:00:00 AM,9.077,,,,
947,07/31/19 04:00:00 AM,8.779,,,,
948,07/31/19 05:00:00 AM,8.382,,,,
949,07/31/19 06:00:00 AM,8.182,,,,
950,07/31/19 07:00:00 AM,8.182,,,,
951,07/31/19 08:00:00 AM,7.983,,,,
952,07/31/19 09:00:00 AM,7.983,,,,
953,07/31/19 10:00:00 AM,9.669,,,,
954,07/31/19 11:00:00 AM,10.063,,,,
955,07/31/19 12:00:00 PM,10.259,,,,
956,07/31/19 01:00:00 PM,10.455,,,,
957,07/31/19 02:00:00 PM,10.651,,,,
958,07/31/19 03:00:00 PM,10.846,,,,
959,07/31/19 04:00:00 PM,10.748,,,,
960,07/31/19 05:00:00 PM,10.846,,,,
961,07/31/19 06:00:00 PM,10.748,,,,
962,07/31/19 07:00:00 PM,10.748,,,,
963,07/31/19 08:00:00 PM,10.748,,,,
964,07/31/19 09:00:00 PM,10.651,,,,
965,07/31/19 10:00:00 PM,10.846,,,,
966,07/31/19 11:00:00 PM,10.846,,,,
967,08/01/19 12:00:00 AM,10.846,,,,
968,08/01/19 01:00:00 AM,10.846,,,,
969,08/01/19 02:00:00 AM,11.139,,,,
970,08/01/19 03:00:00 AM,11.236,,,,
971,08/01/19 04:00:00 AM,11.236,,,,
972,08/01/19 05:00:00 AM,11.139,,,,
973,08/01/19 06:00:00 AM,11.041,,,,
974,08/01/19 07:00:00 AM,10.846,,,,
975,08/01/19 08:00:00 AM,10.748,,,,
976,08/01/19 09:00:00 AM,10.748,,,,
977,08/01/19 10:00:00 AM,10.846,,,,
978,08/01/19 11:00:00 AM,14.421,,,,
979,08/01/19 12:00:00 PM,20.710,,,,
980,08/01/19 12:26:03 PM,,Enregistré,,,
981,08/01/19 12:26:14 PM,,,Enregistré,,
982,08/01/19 12:26:19 PM,,,,Enregistré,Enregistré
